178,3,135,301,66,154,1,1,1
179,3,135,300,67,157,1,1,1
180,3,137,300,64,153,1,1,1
181,3,137,299,64,147,1,1,1
182,3,139,299,62,151,1,1,1
183,3,139,298,64,149,1,1,1
184,3,139,297,63,149,1,1,1
185,3,139,296,64,148,1,1,1
186,3,326,343,121,136,1,1,1
187,3,322,342,127,135,1,1,1
188,3,139,292,67,146,1,1,1
189,3,141,288,66,148,1,1,1
190,3,140,284,68,151,1,1,1
191,3,143,281,67,151,1,1,1
192,3,144,278,66,150,1,1,1
193,3,143,274,69,142,1,1,1
194,3,144,273,68,143,1,1,1
195,3,144,273,67,147,1,1,1
196,3,143,271,70,151,1,1,1
197,3,143,270,70,153,1,1,1
198,3,347,337,109,138,1,1,1
199,3,349,334,108,144,1,1,1
200,3,348,335,108,144,1,1,1
201,3,347,333,108,145,1,1,1
202,3,346,332,109,147,1,1,1
203,3,346,337,110,143,1,1,1
204,3,344,341,112,140,1,1,1
205,3,343,331,111,153,1,1,1
206,3,343,326,111,158,1,1,1
207,3,343,324,111,158,1,1,1
208,3,343,324,112,160,1,1,1
209,3,344,323,111,160,1,1,1
210,3,343,324,111,160,1,1,1
211,3,344,326,110,158,1,1,1
212,3,343,326,110,157,1,1,1
213,3,344,325,111,158,1,1,1
214,3,142,243,89,135,1,1,1
215,3,155,241,81,103,1,1,1
216,3,154,240,85,106,1,1,1
217,3,346,333,109,151,1,1,1
218,3,143,239,102,144,1,1,1
219,3,143,241,102,140,1,1,1
220,3,146,240,102,134,1,1,1
221,3,154,238,98,129,1,1,1
222,3,147,238,105,129,1,1,1
223,3,145,236,108,129,1,1,1
224,3,146,236,108,128,1,1,1
225,3,145,235,110,130,1,1,1
226,3,145,235,111,131,1,1,1
227,3,145,232,113,133,1,1,1
228,3,145,230,115,136,1,1,1
229,3,147,231,113,135,1,1,1
230,3,147,231,115,135,1,1,1
231,3,146,229,120,137,1,1,1
232,3,144,229,124,137,1,1,1
233,3,142,229,126,137,1,1,1
234,3,140,229,130,136,1,1,1
235,3,140,228,132,138,1,1,1
236,3,143,230,132,134,1,1,1
237,3,145,229,132,134,1,1,1
238,3,143,231,135,126,1,1,1
239,3,143,229,138,127,1,1,1
240,3,145,227,137,127,1,1,1
241,3,148,228,135,122,1,1,1
242,3,150,227,134,119,1,1,1
243,3,151,226,134,119,1,1,1
244,3,152,226,134,120,1,1,1
245,3,154,226,133,119,1,1,1
246,3,154,226,134,120,1,1,1
247,3,155,225,134,121,1,1,1
248,3,155,224,137,122,1,1,1
249,3,155,223,139,121,1,1,1
250,3,155,223,140,121,1,1,1
251,3,153,224,147,120,1,1,1
252,3,151,225,149,120,1,1,1
253,3,164,225,138,91,1,1,1
254,3,195,226,111,76,1,1,1
255,3,205,225,101,71,1,1,1
256,3,209,227,100,71,1,1,1
257,3,218,228,91,66,1,1,1
258,3,209,228,102,71,1,1,1
259,3,199,229,114,75,1,1,1
260,3,200,229,115,72,1,1,1
261,3,202,227,120,78,1,1,1
262,3,202,227,119,79,1,1,1
263,3,203,228,121,77,1,1,1
264,3,204,226,123,77,1,1,1
265,3,203,223,127,81,1,1,1
266,3,202,221,128,86,1,1,1
267,3,203,222,128,82,1,1,1
268,3,205,219,127,81,1,1,1
269,3,204,220,128,81,1,1,1
270,3,203,219,129,81,1,1,1
271,3,200,222,135,80,1,1,1
272,3,200,223,137,80,1,1,1
273,3,201,223,136,78,1,1,1
274,3,201,222,136,78,1,1,1
275,3,201,220,139,79,1,1,1
276,3,200,219,142,79,1,1,1
277,3,199,219,141,78,1,1,1
278,3,199,217,142,76,1,1,1
279,3,198,215,144,74,1,1,1
280,3,198,215,146,71,1,1,1
281,3,199,215,148,72,1,1,1
282,3,200,215,147,70,1,1,1
283,3,199,215,153,69,1,1,1
284,3,199,214,152,71,1,1,1
285,3,200,214,157,71,1,1,1
286,3,201,215,152,72,1,1,1
287,3,201,216,155,74,1,1,1
288,3,202,215,154,76,1,1,1
289,3,244,215,123,72,1,1,1
290,3,219,216,144,73,1,1,1
291,3,246,215,119,70,1,1,1
292,3,242,214,122,68,1,1,1
293,3,244,207,127,69,1,1,1
294,3,243,206,125,68,1,1,1
295,3,241,208,127,68,1,1,1
296,3,231,211,125,70,1,1,1
297,3,231,224,116,56,1,1,1
298,3,229,229,112,52,1,1,1
299,3,251,177,110,107,1,1,1
300,3,259,194,114,91,1,1,1
1,4,324,316,77,139,1,1,1
2,4,327,318,74,137,1,1,1
3,4,328,317,74,139,1,1,1
4,4,327,315,73,139,1,1,1
5,4,329,317,72,136,1,1,1
6,4,329,314,74,139,1,1,1
7,4,331,312,71,141,1,1,1
8,4,326,302,78,151,1,1,1
9,4,323,302,81,152,1,1,1
10,4,327,311,76,144,1,1,1
11,4,325,306,78,148,1,1,1
12,4,326,302,76,151,1,1,1
13,4,326,302,76,151,1,1,1
14,4,327,304,75,149,1,1,1
15,4,327,304,76,150,1,1,1
16,4,325,305,78,151,1,1,1
17,4,325,305,78,151,1,1,1
18,4,326,307,78,149,1,1,1
19,4,325,312,78,145,1,1,1
20,4,323,314,80,142,1,1,1
21,4,321,312,83,146,1,1,1
22,4,319,312,84,145,1,1,1
23,4,317,303,85,154,1,1,1
24,4,317,306,85,152,1,1,1
25,4,316,299,86,157,1,1,1
26,4,318,305,85,151,1,1,1
27,4,318,305,85,151,1,1,1
28,4,320,313,84,143,1,1,1
29,4,320,312,84,143,1,1,1
30,4,319,309,86,145,1,1,1
31,4,318,303,88,151,1,1,1
32,4,318,300,90,154,1,1,1
33,4,322,304,87,149,1,1,1
34,4,324,305,86,147,1,1,1
35,4,324,303,86,150,1,1,1
36,4,325,304,85,148,1,1,1
37,4,325,304,85,150,1,1,1
38,4,327,305,83,149,1,1,1
39,4,327,305,84,148,1,1,1
40,4,326,305,84,149,1,1,1
41,4,323,302,86,154,1,1,1
42,4,323,296,86,160,1,1,1
43,4,322,297,88,162,1,1,1
44,4,322,295,88,165,1,1,1
45,4,321,297,89,163,1,1,1
46,4,320,297,90,164,1,1,1
47,4,318,296,92,165,1,1,1
48,4,318,299,92,164,1,1,1
49,4,317,301,92,161,1,1,1
50,4,316,302,93,160,1,1,1
51,4,314,303,95,159,1,1,1
52,4,314,305,95,158,1,1,1
53,4,313,304,97,158,1,1,1
54,4,315,309,97,155,1,1,1
55,4,314,309,98,153,1,1,1
56,4,314,311,98,152,1,1,1
57,4,316,312,97,152,1,1,1
58,4,317,312,96,151,1,1,1
59,4,315,313,97,150,1,1,1
60,4,319,314,94,150,1,1,1
61,4,323,315,90,152,1,1,1
62,4,323,316,90,152,1,1,1
63,4,324,318,89,148,1,1,1
64,4,323,318,89,148,1,1,1
65,4,321,317,91,152,1,1,1
66,4,319,315,93,154,1,1,1
67,4,317,312,94,157,1,1,1
68,4,318,309,94,160,1,1,1
69,4,317,309,95,160,1,1,1
70,4,318,310,95,160,1,1,1
71,4,317,307,96,162,1,1,1
72,4,317,308,95,161,1,1,1
73,4,317,311,96,156,1,1,1
74,4,316,312,97,154,1,1,1
75,4,319,320,94,146,1,1,1
76,4,320,320,94,147,1,1,1
77,4,320,319,94,148,1,1,1
78,4,318,317,96,148,1,1,1
79,4,316,315,99,150,1,1,1
80,4,314,314,102,150,1,1,1
81,4,313,315,104,149,1,1,1
82,4,312,315,105,149,1,1,1
83,4,312,315,106,150,1,1,1
84,4,312,315,108,149,1,1,1
85,4,315,315,106,151,1,1,1
86,4,319,315,102,149,1,1,1
87,4,324,314,98,149,1,1,1
88,4,326,313,98,150,1,1,1
89,4,329,313,95,150,1,1,1
90,4,332,318,93,146,1,1,1
91,4,331,317,94,146,1,1,1
92,4,333,322,92,142,1,1,1
93,4,333,322,92,142,1,1,1
94,4,331,321,93,143,1,1,1
95,4,329,318,96,147,1,1,1
96,4,327,311,98,155,1,1,1
97,4,326,309,99,157,1,1,1
98,4,324,308,101,158,1,1,1
99,4,323,312,102,154,1,1,1
100,4,323,309,101,159,1,1,1
101,4,322,312,102,155,1,1,1
102,4,321,317,103,151,1,1,1
103,4,320,323,103,146,1,1,1
104,4,320,321,103,148,1,1,1
105,4,319,326,105,143,1,1,1
106,4,318,319,106,150,1,1,1
107,4,318,325,107,145,1,1,1
108,4,317,327,108,142,1,1,1
109,4,316,326,109,143,1,1,1
110,4,316,327,110,141,1,1,1
111,4,314,327,112,140,1,1,1
112,4,310,325,116,141,1,1,1
113,4,311,325,116,141,1,1,1
114,4,312,326,115,141,1,1,1
115,4,311,326,117,141,1,1,1
116,4,310,326,118,141,1,1,1
117,4,312,326,116,141,1,1,1
118,4,312,327,117,141,1,1,1
119,4,311,326,119,141,1,1,1
120,4,311,326,119,142,1,1,1
121,4,311,326,119,141,1,1,1
122,4,314,322,115,148,1,1,1
123,4,317,327,114,141,1,1,1
124,4,318,326,113,141,1,1,1
125,4,317,325,115,143,1,1,1
126,4,321,327,112,141,1,1,1
127,4,322,327,111,141,1,1,1
128,4,323,328,109,140,1,1,1
129,4,324,329,108,139,1,1,1
130,4,326,331,107,138,1,1,1
131,4,323,324,108,144,1,1,1
132,4,323,320,109,149,1,1,1
133,4,324,316,109,153,1,1,1
134,4,323,316,110,153,1,1,1
135,4,324,316,109,155,1,1,1
136,4,324,315,108,156,1,1,1
137,4,324,315,109,156,1,1,1
138,4,324,313,109,158,1,1,1
139,4,323,314,109,156,1,1,1
140,4,322,314,109,157,1,1,1
141,4,322,315,109,156,1,1,1
142,4,323,314,108,158,1,1,1
143,4,323,315,110,157,1,1,1
144,4,322,315,112,157,1,1,1
145,4,323,319,112,155,1,1,1
146,4,322,323,113,151,1,1,1
147,4,322,329,113,144,1,1,1
148,4,327,336,109,137,1,1,1
149,4,328,337,108,135,1,1,1
150,4,331,341,105,132,1,1,1
151,4,334,339,104,133,1,1,1
152,4,323,332,116,139,1,1,1
153,4,317,331,123,140,1,1,1
154,4,322,331,118,140,1,1,1
155,4,356,797,192,134,1,1,1
156,4,314,330,126,142,1,1,1
157,4,317,329,124,143,1,1,1
158,4,322,328,121,144,1,1,1
159,4,326,329,118,143,1,1,1
160,4,328,329,117,144,1,1,1
161,4,329,328,116,146,1,1,1
162,4,330,329,115,146,1,1,1
163,4,336,334,110,141,1,1,1
164,4,334,331,111,144,1,1,1
165,4,332,326,112,149,1,1,1
166,4,332,322,112,153,1,1,1
167,4,333,323,111,152,1,1,1
168,4,332,323,111,154,1,1,1
169,4,332,320,112,158,1,1,1
170,4,332,320,111,158,1,1,1
171,4,332,319,111,160,1,1,1
172,4,333,319,111,161,1,1,1
173,4,333,319,110,161,1,1,1
174,4,333,323,110,157,1,1,1
175,4,334,326,109,153,1,1,1
176,4,332,323,111,156,1,1,1
177,4,332,325,111,154,1,1,1
178,4,333,331,110,148,1,1,1
179,4,332,331,111,148,1,1,1
180,4,330,336,114,145,1,1,1
181,4,328,333,116,148,1,1,1
182,4,327,337,118,143,1,1,1
183,4,322,338,123,144,1,1,1
184,4,328,344,118,136,1,1,1
185,4,328,343,119,137,1,1,1
186,4,361,847,214,83,1,1,1
187,4,363,848,214,82,1,1,1
188,4,323,343,127,134,1,1,1
189,4,323,342,127,133,1,1,1
190,4,324,341,127,134,1,1,1
191,4,326,339,126,135,1,1,1
192,4,328,337,125,136,1,1,1
193,4,333,335,122,138,1,1,1
194,4,340,335,115,138,1,1,1
195,4,342,335,113,139,1,1,1
196,4,344,334,112,140,1,1,1
197,4,342,333,114,142,1,1,1
198,4,338,859,171,67,1,1,1
199,4,341,859,170,60,1,1,1
200,4,325,852,178,75,1,1,1
201,4,341,850,150,76,1,1,1
202,4,355,851,137,71,1,1,1
203,4,370,851,125,79,1,1,1
204,4,372,850,128,76,1,1,1
205,4,369,850,137,81,1,1,1
206,4,371,851,134,76,1,1,1
207,4,368,855,139,79,1,1,1
208,4,368,858,137,75,1,1,1
209,4,373,854,138,78,1,1,1
210,4,387,854,120,77,1,1,1
211,4,347,848,159,83,1,1,1
212,4,395,847,114,82,1,1,1
213,4,334,849,163,80,1,1,1
214,4,344,325,110,159,1,1,1
215,4,345,330,110,154,1,1,1
216,4,344,332,110,152,1,1,1
217,4,421,852,78,77,1,1,1
218,4,346,335,110,149,1,1,1
219,4,346,337,112,147,1,1,1
220,4,350,350,109,132,1,1,1
221,4,352,351,107,130,1,1,1
222,4,356,352,103,129,1,1,1
223,4,352,347,108,133,1,1,1
224,4,340,341,123,137,1,1,1
225,4,362,346,103,132,1,1,1
226,4,357,342,110,135,1,1,1
227,4,364,346,103,132,1,1,1
228,4,363,344,104,134,1,1,1
229,4,363,344,105,134,1,1,1
230,4,366,346,102,132,1,1,1
231,4,365,347,103,131,1,1,1
232,4,365,345,101,137,1,1,1
233,4,363,338,103,143,1,1,1
234,4,362,334,104,148,1,1,1
235,4,357,333,110,151,1,1,1
236,4,356,340,110,145,1,1,1
237,4,354,342,113,143,1,1,1
238,4,353,345,114,142,1,1,1
239,4,352,351,113,135,1,1,1
240,4,351,355,115,131,1,1,1
241,4,348,354,119,134,1,1,1
242,4,346,355,119,133,1,1,1
243,4,347,354,119,134,1,1,1
244,4,347,354,118,135,1,1,1
245,4,349,354,118,135,1,1,1
246,4,349,350,118,139,1,1,1
247,4,349,356,118,133,1,1,1
248,4,348,357,119,132,1,1,1
249,4,349,358,119,132,1,1,1
250,4,348,356,121,134,1,1,1
251,4,348,357,121,132,1,1,1
252,4,350,357,120,131,1,1,1
253,4,352,359,120,128,1,1,1
254,4,363,363,108,123,1,1,1
255,4,370,366,102,119,1,1,1
256,4,370,362,103,123,1,1,1
257,4,355,356,118,128,1,1,1
258,4,356,356,117,130,1,1,1
259,4,356,356,117,130,1,1,1
260,4,358,356,114,130,1,1,1
261,4,362,356,110,131,1,1,1
262,4,365,358,107,128,1,1,1
263,4,361,354,111,134,1,1,1
264,4,359,351,111,138,1,1,1
265,4,360,350,112,140,1,1,1
266,4,359,348,112,143,1,1,1
267,4,357,348,114,145,1,1,1
268,4,355,347,116,148,1,1,1
269,4,355,348,117,147,1,1,1
270,4,355,350,116,143,1,1,1
271,4,354,355,117,136,1,1,1
272,4,355,355,117,136,1,1,1
273,4,352,359,119,133,1,1,1
274,4,364,372,109,119,1,1,1
275,4,369,373,110,116,1,1,1
276,4,375,373,105,120,1,1,1
277,4,361,365,126,133,1,1,1
278,4,368,364,122,123,1,1,1
279,4,370,363,129,159,1,1,1
280,4,372,361,131,170,1,1,1
281,4,372,361,133,174,1,1,1
282,4,373,361,131,172,1,1,1
283,4,374,360,102,133,1,1,1
284,4,374,360,109,151,1,1,1
285,4,376,366,107,137,1,1,1
286,4,372,364,120,153,1,1,1
287,4,369,360,134,155,1,1,1
288,4,370,355,120,160,1,1,1
289,4,369,352,113,161,1,1,1
290,4,368,353,114,157,1,1,1
291,4,367,393,113,125,1,1,1
292,4,364,401,115,108,1,1,1
293,4,342,405,134,114,1,1,1
294,4,351,373,122,140,1,1,1
295,4,357,362,115,146,1,1,1
296,4,358,361,113,145,1,1,1
297,4,359,362,110,145,1,1,1
298,4,361,359,108,147,1,1,1
299,4,361,361,109,146,1,1,1
300,4,359,364,113,140,1,1,1
1,5,416,800,101,131,1,1,1
2,5,421,806,99,125,1,1,1
3,5,417,844,104,87,1,1,1
4,5,417,844,105,86,1,1,1
5,5,415,841,106,88,1,1,1
6,5,407,839,111,90,1,1,1
7,5,410,845,103,84,1,1,1
8,5,418,848,93,83,1,1,1
9,5,426,853,85,77,1,1,1
10,5,428,854,91,76,1,1,1
11,5,432,854,91,76,1,1,1
12,5,434,853,92,76,1,1,1
13,5,440,851,86,79,1,1,1
14,5,441,847,86,83,1,1,1
15,5,442,847,77,82,1,1,1
16,5,449,849,70,79,1,1,1
17,5,454,846,69,82,1,1,1
18,5,452,840,69,90,1,1,1
19,5,448,837,69,91,1,1,1
20,5,449,836,68,91,1,1,1
21,5,470,832,51,98,1,1,1
22,5,478,833,46,98,1,1,1
23,5,465,837,59,93,1,1,1
24,5,476,848,52,83,1,1,1
25,5,475,861,55,70,1,1,1
26,5,473,863,61,68,1,1,1
27,5,473,866,63,65,1,1,1
28,5,473,869,65,62,1,1,1
29,5,484,870,57,62,1,1,1
30,5,487,871,57,61,1,1,1
31,5,487,870,63,60,1,1,1
32,5,487,868,65,63,1,1,1
33,5,489,864,65,67,1,1,1
34,5,489,866,64,66,1,1,1
35,5,487,865,71,66,1,1,1
36,5,487,868,73,64,1,1,1
37,5,488,871,71,61,1,1,1
38,5,487,872,74,61,1,1,1
39,5,487,871,71,61,1,1,1
40,5,487,870,64,62,1,1,1
41,5,486,870,62,63,1,1,1
42,5,486,878,65,56,1,1,1
43,5,488,884,64,50,1,1,1
44,5,490,881,69,53,1,1,1
45,5,485,880,72,51,1,1,1
46,5,486,881,73,50,1,1,1
47,5,486,882,73,49,1,1,1
48,5,490,881,68,48,1,1,1
49,5,493,880,65,50,1,1,1
50,5,496,881,59,49,1,1,1
51,5,495,881,53,51,1,1,1
52,5,494,880,51,50,1,1,1
53,5,492,880,50,50,1,1,1
54,5,493,881,48,50,1,1,1
55,5,490,885,48,47,1,1,1
56,5,488,883,50,47,1,1,1
57,5,486,890,53,39,1,1,1
58,5,484,893,54,33,1,1,1
59,5,476,889,62,38,1,1,1
60,5,453,883,84,42,1,1,1
61,5,448,881,91,45,1,1,1
62,5,446,881,91,46,1,1,1
63,5,474,883,66,45,1,1,1
64,5,483,890,61,40,1,1,1
65,5,487,890,64,40,1,1,1
66,5,489,890,59,40,1,1,1
67,5,491,888,56,42,1,1,1
68,5,487,881,61,48,1,1,1
69,5,487,880,62,51,1,1,1
70,5,484,871,64,62,1,1,1
71,5,478,870,68,61,1,1,1
72,5,476,873,69,59,1,1,1
73,5,476,875,70,57,1,1,1
74,5,476,874,70,57,1,1,1
75,5,475,874,73,59,1,1,1
76,5,483,875,66,58,1,1,1
77,5,484,875,66,58,1,1,1
78,5,483,872,69,61,1,1,1
79,5,481,868,78,65,1,1,1
80,5,479,862,82,71,1,1,1
81,5,478,853,84,80,1,1,1
82,5,476,851,85,82,1,1,1
83,5,474,854,88,79,1,1,1
84,5,472,859,91,74,1,1,1
85,5,464,861,99,72,1,1,1
86,5,462,869,100,64,1,1,1
87,5,457,871,106,63,1,1,1
88,5,456,871,98,63,1,1,1
89,5,456,871,90,63,1,1,1
90,5,451,871,89,62,1,1,1
91,5,451,871,90,63,1,1,1
92,5,451,873,94,61,1,1,1
93,5,450,879,96,55,1,1,1
94,5,450,873,102,61,1,1,1
95,5,451,875,105,59,1,1,1
96,5,448,873,112,61,1,1,1
97,5,445,874,120,61,1,1,1
98,5,439,876,127,59,1,1,1
99,5,436,880,131,55,1,1,1
100,5,434,880,132,55,1,1,1
101,5,431,880,138,56,1,1,1
102,5,428,876,132,58,1,1,1
103,5,426,871,126,63,1,1,1
104,5,384,865,148,68,1,1,1
105,5,412,853,121,81,1,1,1
106,5,406,863,130,70,1,1,1
107,5,409,867,133,65,1,1,1
108,5,402,865,146,67,1,1,1
109,5,390,858,162,74,1,1,1
110,5,378,851,175,80,1,1,1
111,5,378,838,172,92,1,1,1
112,5,379,839,167,90,1,1,1
113,5,372,822,136,106,1,1,1
114,5,369,820,142,108,1,1,1
115,5,380,821,133,108,1,1,1
116,5,387,820,140,111,1,1,1
117,5,370,815,160,117,1,1,1
118,5,389,837,141,94,1,1,1
119,5,389,840,139,87,1,1,1
120,5,389,851,133,74,1,1,1
121,5,387,849,131,80,1,1,1
122,5,439,183,147,57,1,1,1
123,5,440,183,160,57,1,1,1
124,5,350,811,147,111,1,1,1
125,5,352,813,144,110,1,1,1
126,5,439,182,165,59,1,1,1
127,5,439,180,168,62,1,1,1
128,5,440,180,159,62,1,1,1
129,5,438,178,114,63,1,1,1
130,5,439,178,109,63,1,1,1
131,5,440,178,105,63,1,1,1
132,5,440,178,103,64,1,1,1
133,5,441,177,102,66,1,1,1
134,5,441,176,103,66,1,1,1
135,5,440,176,104,66,1,1,1
136,5,440,176,105,66,1,1,1
137,5,439,175,106,67,1,1,1
138,5,439,175,102,68,1,1,1
139,5,439,175,101,68,1,1,1
140,5,403,842,105,83,1,1,1
141,5,394,837,101,85,1,1,1
142,5,396,836,123,87,1,1,1
143,5,388,833,132,90,1,1,1
144,5,387,826,137,103,1,1,1
145,5,362,826,165,105,1,1,1
146,5,372,829,159,102,1,1,1
147,5,364,804,169,126,1,1,1
148,5,366,823,169,110,1,1,1
149,5,365,831,174,101,1,1,1
150,5,357,833,184,99,1,1,1
151,5,352,838,192,95,1,1,1
152,5,349,841,195,93,1,1,1
153,5,350,847,196,86,1,1,1
154,5,361,856,185,76,1,1,1
155,5,441,175,135,70,1,1,1
156,5,347,862,202,70,1,1,1
157,5,362,861,188,71,1,1,1
158,5,365,855,187,78,1,1,1
159,5,349,849,205,84,1,1,1
160,5,358,851,197,83,1,1,1
161,5,356,850,199,79,1,1,1
162,5,354,853,196,77,1,1,1
163,5,352,860,207,72,1,1,1
164,5,341,860,213,79,1,1,1
165,5,365,860,193,76,1,1,1
166,5,358,859,200,75,1,1,1
167,5,359,859,198,75,1,1,1
168,5,362,858,195,76,1,1,1
169,5,363,855,194,80,1,1,1
170,5,363,849,194,87,1,1,1
171,5,359,849,199,86,1,1,1
172,5,360,854,197,80,1,1,1
173,5,364,859,196,85,1,1,1
174,5,365,854,188,77,1,1,1
175,5,363,850,199,82,1,1,1
176,5,363,854,198,83,1,1,1
177,5,368,852,188,76,1,1,1
178,5,361,854,194,75,1,1,1
179,5,360,855,206,81,1,1,1
180,5,356,848,209,82,1,1,1
181,5,365,856,197,77,1,1,1
182,5,355,851,205,80,1,1,1
183,5,360,857,180,82,1,1,1
184,5,363,848,190,80,1,1,1
185,5,360,850,180,78,1,1,1
186,5,445,178,154,64,1,1,1
187,5,442,177,112,67,1,1,1
188,5,360,848,212,78,1,1,1
189,5,366,847,171,71,1,1,1
190,5,364,847,221,84,1,1,1
191,5,363,860,162,63,1,1,1
192,5,353,849,181,72,1,1,1
193,5,356,851,234,79,1,1,1
194,5,357,851,174,64,1,1,1
195,5,353,858,165,58,1,1,1
196,5,355,854,160,64,1,1,1
197,5,338,856,174,64,1,1,1
198,5,440,170,107,66,1,1,1
199,5,441,169,120,66,1,1,1
200,5,439,169,123,67,1,1,1
201,5,439,168,122,68,1,1,1
202,5,440,168,121,68,1,1,1
203,5,440,168,123,67,1,1,1
204,5,441,168,122,69,1,1,1
205,5,437,167,125,69,1,1,1
206,5,439,168,124,69,1,1,1
207,5,441,167,121,69,1,1,1
208,5,440,167,121,69,1,1,1
209,5,440,168,123,69,1,1,1
210,5,440,167,116,69,1,1,1
211,5,439,167,120,70,1,1,1
212,5,438,168,120,70,1,1,1
213,5,437,168,122,70,1,1,1
214,5,365,851,135,77,1,1,1
215,5,361,847,154,81,1,1,1
216,5,410,852,91,76,1,1,1
217,5,439,167,121,70,1,1,1
218,5,422,850,78,79,1,1,1
219,5,417,847,85,82,1,1,1
220,5,424,849,78,78,1,1,1
221,5,435,855,67,72,1,1,1
222,5,395,839,105,88,1,1,1
223,5,426,836,76,92,1,1,1
224,5,436,836,72,96,1,1,1
225,5,439,840,69,87,1,1,1
226,5,429,833,79,94,1,1,1
227,5,421,831,84,97,1,1,1
228,5,425,831,83,98,1,1,1
229,5,425,829,85,100,1,1,1
230,5,427,846,92,84,1,1,1
231,5,425,852,94,78,1,1,1
232,5,429,855,90,75,1,1,1
233,5,432,857,82,73,1,1,1
234,5,431,856,87,75,1,1,1
235,5,431,851,86,79,1,1,1
236,5,434,859,87,72,1,1,1
237,5,432,871,91,59,1,1,1
238,5,431,873,92,58,1,1,1
239,5,433,874,90,56,1,1,1
240,5,434,873,92,58,1,1,1
241,5,430,872,104,59,1,1,1
242,5,430,871,105,61,1,1,1
243,5,431,870,110,63,1,1,1
244,5,428,869,101,62,1,1,1
245,5,428,871,92,59,1,1,1
246,5,428,869,87,60,1,1,1
247,5,432,864,80,68,1,1,1
248,5,434,859,91,73,1,1,1
249,5,432,859,91,73,1,1,1
250,5,431,846,96,85,1,1,1
251,5,432,852,101,77,1,1,1
252,5,431,850,102,78,1,1,1
253,5,430,855,104,74,1,1,1
254,5,419,868,107,70,1,1,1
255,5,427,862,113,67,1,1,1
256,5,425,877,85,53,1,1,1
257,5,423,872,88,59,1,1,1
258,5,420,874,84,56,1,1,1
259,5,417,872,80,58,1,1,1
260,5,414,874,70,56,1,1,1
261,5,410,868,72,62,1,1,1
262,5,411,858,68,71,1,1,1
263,5,410,857,69,73,1,1,1
264,5,409,866,76,64,1,1,1
265,5,409,873,88,59,1,1,1
266,5,408,875,87,56,1,1,1
267,5,407,881,88,49,1,1,1
268,5,405,878,98,52,1,1,1
269,5,401,879,106,52,1,1,1
270,5,398,878,111,52,1,1,1
271,5,397,885,112,46,1,1,1
272,5,396,889,113,42,1,1,1
273,5,397,889,113,44,1,1,1
274,5,397,886,94,46,1,1,1
275,5,399,885,85,47,1,1,1
276,5,398,885,91,47,1,1,1
277,5,396,885,100,50,1,1,1
278,5,393,882,104,50,1,1,1
279,5,394,879,105,51,1,1,1
280,5,382,878,117,52,1,1,1
281,5,381,877,126,52,1,1,1
282,5,383,876,117,51,1,1,1
283,5,385,875,108,49,1,1,1
284,5,384,874,93,51,1,1,1
285,5,385,874,98,50,1,1,1
286,5,386,871,92,54,1,1,1
287,5,386,870,90,49,1,1,1
288,5,391,868,86,49,1,1,1
289,5,391,867,83,51,1,1,1
290,5,394,866,77,52,1,1,1
291,5,395,864,72,53,1,1,1
292,5,399,862,61,55,1,1,1
293,5,396,858,62,60,1,1,1
294,5,397,853,58,67,1,1,1
295,5,399,846,70,79,1,1,1
296,5,396,849,50,70,1,1,1
297,5,392,843,56,77,1,1,1
298,5,396,848,54,76,1,1,1
299,5,392,846,58,76,1,1,1
300,5,391,845,65,78,1,1,1
1,6,497,179,142,121,1,1,1
2,6,495,179,143,122,1,1,1
3,6,495,179,144,122,1,1,1
4,6,495,180,145,123,1,1,1
5,6,495,180,145,124,1,1,1
6,6,492,180,148,121,1,1,1
7,6,488,179,154,109,1,1,1
8,6,488,179,156,108,1,1,1
9,6,488,178,159,108,1,1,1
10,6,486,178,160,105,1,1,1
11,6,485,178,164,104,1,1,1
12,6,483,177,166,103,1,1,1
13,6,482,176,168,102,1,1,1
14,6,480,176,173,104,1,1,1
15,6,479,175,177,106,1,1,1
16,6,478,175,179,107,1,1,1
17,6,476,175,184,109,1,1,1
18,6,476,175,183,108,1,1,1
19,6,475,175,184,107,1,1,1
20,6,473,174,185,104,1,1,1
21,6,471,174,185,101,1,1,1
22,6,470,175,187,97,1,1,1
23,6,468,174,187,94,1,1,1
24,6,467,174,189,95,1,1,1
25,6,464,176,187,93,1,1,1
26,6,463,175,189,94,1,1,1
27,6,462,175,192,99,1,1,1
28,6,462,173,194,100,1,1,1
29,6,463,173,193,102,1,1,1
30,6,462,173,192,103,1,1,1
31,6,459,173,191,102,1,1,1
32,6,453,173,196,101,1,1,1
33,6,453,172,194,103,1,1,1
34,6,453,172,196,104,1,1,1
35,6,453,172,196,103,1,1,1
36,6,452,173,196,93,1,1,1
37,6,450,174,192,88,1,1,1
38,6,450,174,195,90,1,1,1
39,6,450,173,195,86,1,1,1
40,6,449,173,199,88,1,1,1
41,6,449,173,200,88,1,1,1
42,6,446,172,201,84,1,1,1
43,6,446,171,199,82,1,1,1
44,6,446,171,201,81,1,1,1
45,6,446,171,203,81,1,1,1
46,6,446,172,205,81,1,1,1
47,6,446,172,206,81,1,1,1
48,6,446,171,208,80,1,1,1
49,6,445,172,204,79,1,1,1
50,6,444,172,204,75,1,1,1
51,6,442,171,202,73,1,1,1
52,6,441,172,198,67,1,1,1
53,6,439,172,197,66,1,1,1
54,6,441,172,192,64,1,1,1
