63,5,474,883,66,45,1,1,1.000000
64,5,483,890,61,40,1,1,1.000000
65,5,487,890,64,40,1,1,1.000000
66,5,489,890,59,40,1,1,1.000000
67,5,491,888,56,42,1,1,1.000000
68,5,487,881,61,48,1,1,1.000000
69,5,487,880,62,51,1,1,1.000000
70,5,484,871,64,62,1,1,1.000000
71,5,478,870,68,61,1,1,1.000000
72,5,476,873,69,59,1,1,1.000000
73,5,476,875,70,57,1,1,1.000000
74,5,476,874,70,57,1,1,1.000000
75,5,475,874,73,59,1,1,1.000000
76,5,483,875,66,58,1,1,1.000000
77,5,484,875,66,58,1,1,1.000000
78,5,483,872,69,61,1,1,1.000000
79,5,481,868,78,65,1,1,1.000000
80,5,479,862,82,71,1,1,1.000000
81,5,478,853,84,80,1,1,1.000000
82,5,476,851,85,82,1,1,1.000000
83,5,474,854,88,79,1,1,1.000000
84,5,472,859,91,74,1,1,1.000000
85,5,464,861,99,72,1,1,1.000000
86,5,462,869,100,64,1,1,1.000000
87,5,457,871,106,63,1,1,1.000000
88,5,456,871,98,63,1,1,1.000000
89,5,456,871,90,63,1,1,1.000000
90,5,451,871,89,62,1,1,1.000000
91,5,451,871,90,63,1,1,1.000000
92,5,451,873,94,61,1,1,1.000000
93,5,450,879,96,55,1,1,1.000000
94,5,450,873,102,61,1,1,1.000000
95,5,451,875,105,59,1,1,1.000000
96,5,448,873,112,61,1,1,1.000000
97,5,445,874,120,61,1,1,1.000000
98,5,439,876,127,59,1,1,1.000000
99,5,436,880,131,55,1,1,1.000000
100,5,434,880,132,55,1,1,1.000000
101,5,431,880,138,56,1,1,1.000000
102,5,428,876,132,58,1,1,1.000000
103,5,426,871,126,63,1,1,1.000000
104,5,384,865,148,68,1,1,1.000000
105,5,412,853,121,81,1,1,1.000000
106,5,406,863,130,70,1,1,1.000000
107,5,409,867,133,65,1,1,1.000000
108,5,402,865,146,67,1,1,1.000000
109,5,390,858,162,74,1,1,1.000000
110,5,378,851,175,80,1,1,1.000000
111,5,378,838,172,92,1,1,1.000000
112,5,379,839,167,90,1,1,1.000000
113,5,372,822,136,106,1,1,1.000000
114,5,369,820,142,108,1,1,1.000000
115,5,380,821,133,108,1,1,1.000000
116,5,387,820,140,111,1,1,1.000000
117,5,370,815,160,117,1,1,1.000000
118,5,389,837,141,94,1,1,1.000000
119,5,389,840,139,87,1,1,1.000000
120,5,389,851,133,74,1,1,1.000000
121,5,387,849,131,80,1,1,1.000000
122,5,439,183,147,57,1,1,1.000000
123,5,440,183,160,57,1,1,1.000000
124,5,350,811,147,111,1,1,1.000000
125,5,352,813,144,110,1,1,1.000000
126,5,439,182,165,59,1,1,1.000000
127,5,439,180,168,62,1,1,1.000000
128,5,440,180,159,62,1,1,1.000000
129,5,438,178,114,63,1,1,1.000000
130,5,439,178,109,63,1,1,1.000000
131,5,440,178,105,63,1,1,1.000000
132,5,440,178,103,64,1,1,1.000000
133,5,441,177,102,66,1,1,1.000000
134,5,441,176,103,66,1,1,1.000000
135,5,440,176,104,66,1,1,1.000000
136,5,440,176,105,66,1,1,1.000000
137,5,439,175,106,67,1,1,1.000000
138,5,439,175,102,68,1,1,1.000000
139,5,439,175,101,68,1,1,1.000000
140,5,403,842,105,83,1,1,1.000000
141,5,394,837,101,85,1,1,1.000000
142,5,396,836,123,87,1,1,1.000000
143,5,388,833,132,90,1,1,1.000000
144,5,387,826,137,103,1,1,1.000000
145,5,362,826,165,105,1,1,1.000000
146,5,372,829,159,102,1,1,1.000000
147,5,364,804,169,126,1,1,1.000000
148,5,366,823,169,110,1,1,1.000000
149,5,365,831,174,101,1,1,1.000000
150,5,357,833,184,99,1,1,1.000000
151,5,352,838,192,95,1,1,1.000000
1,6,497,179,142,121,1,1,1.000000
2,6,495,179,143,122,1,1,1.000000
3,6,495,179,144,122,1,1,1.000000
4,6,495,180,145,123,1,1,1.000000
5,6,495,180,145,124,1,1,1.000000
6,6,492,180,148,121,1,1,1.000000
7,6,488,179,154,109,1,1,1.000000
8,6,488,179,156,108,1,1,1.000000
9,6,488,178,159,108,1,1,1.000000
10,6,486,178,160,105,1,1,1.000000
11,6,485,178,164,104,1,1,1.000000
12,6,483,177,166,103,1,1,1.000000
13,6,482,176,168,102,1,1,1.000000
14,6,480,176,173,104,1,1,1.000000
15,6,479,175,177,106,1,1,1.000000
16,6,478,175,179,107,1,1,1.000000
17,6,476,175,184,109,1,1,1.000000
18,6,476,175,183,108,1,1,1.000000
19,6,475,175,184,107,1,1,1.000000
20,6,473,174,185,104,1,1,1.000000
21,6,471,174,185,101,1,1,1.000000
22,6,470,175,187,97,1,1,1.000000
23,6,468,174,187,94,1,1,1.000000
24,6,467,174,189,95,1,1,1.000000
25,6,464,176,187,93,1,1,1.000000
26,6,463,175,189,94,1,1,1.000000
27,6,462,175,192,99,1,1,1.000000
28,6,462,173,194,100,1,1,1.000000
29,6,463,173,193,102,1,1,1.000000
30,6,462,173,192,103,1,1,1.000000
31,6,459,173,191,102,1,1,1.000000
32,6,453,173,196,101,1,1,1.000000
33,6,453,172,194,103,1,1,1.000000
34,6,453,172,196,104,1,1,1.000000
35,6,453,172,196,103,1,1,1.000000
36,6,452,173,196,93,1,1,1.000000
37,6,450,174,192,88,1,1,1.000000
38,6,450,174,195,90,1,1,1.000000
39,6,450,173,195,86,1,1,1.000000
40,6,449,173,199,88,1,1,1.000000
41,6,449,173,200,88,1,1,1.000000
42,6,446,172,201,84,1,1,1.000000
43,6,446,171,199,82,1,1,1.000000
44,6,446,171,201,81,1,1,1.000000
45,6,446,171,203,81,1,1,1.000000
46,6,446,172,205,81,1,1,1.000000
47,6,446,172,206,81,1,1,1.000000
48,6,446,171,208,80,1,1,1.000000
49,6,445,172,204,79,1,1,1.000000
50,6,444,172,204,75,1,1,1.000000
51,6,442,171,202,73,1,1,1.000000
52,6,441,172,198,67,1,1,1.000000
53,6,439,172,197,66,1,1,1.000000
54,6,441,172,192,64,1,1,1.000000
55,6,440,171,184,65,1,1,1.000000
56,6,442,171,192,66,1,1,1.000000
57,6,442,171,203,69,1,1,1.000000
58,6,442,170,204,71,1,1,1.000000
59,6,440,172,205,72,1,1,1.000000
60,6,439,170,205,73,1,1,1.000000
61,6,441,171,203,75,1,1,1.000000
62,6,440,170,203,76,1,1,1.000000
63,6,440,171,203,74,1,1,1.000000
64,6,440,170,194,76,1,1,1.000000
65,6,441,170,194,77,1,1,1.000000
66,6,438,170,198,79,1,1,1.000000
67,6,442,170,192,78,1,1,1.000000
68,6,445,171,183,69,1,1,1.000000
69,6,443,172,183,68,1,1,1.000000
70,6,443,173,189,68,1,1,1.000000
71,6,442,172,194,70,1,1,1.000000
72,6,445,174,192,68,1,1,1.000000
73,6,440,172,194,70,1,1,1.000000
74,6,435,178,201,64,1,1,1.000000
75,6,431,174,204,65,1,1,1.000000
76,6,426,174,209,63,1,1,1.000000
77,6,427,175,208,63,1,1,1.000000
78,6,422,174,211,65,1,1,1.000000
79,6,418,167,211,72,1,1,1.000000
80,6,413,155,203,82,1,1,1.000000
81,6,413,153,200,85,1,1,1.000000
82,6,410,145,212,93,1,1,1.000000
83,6,431,165,193,73,1,1,1.000000
84,6,435,170,186,68,1,1,1.000000
85,6,433,173,196,65,1,1,1.000000
86,6,432,174,201,65,1,1,1.000000
87,6,431,172,198,67,1,1,1.000000
88,6,413,170,215,68,1,1,1.000000
89,6,420,174,205,65,1,1,1.000000
90,6,423,176,193,63,1,1,1.000000
91,6,428,177,190,62,1,1,1.000000
92,6,441,176,177,63,1,1,1.000000
93,6,438,175,180,65,1,1,1.000000
94,6,435,170,185,70,1,1,1.000000
95,6,425,161,194,78,1,1,1.000000
96,6,424,165,208,74,1,1,1.000000
97,6,432,166,182,73,1,1,1.000000
98,6,435,169,183,70,1,1,1.000000
99,6,439,170,182,69,1,1,1.000000
100,6,437,171,184,68,1,1,1.000000
101,6,435,167,175,72,1,1,1.000000
102,6,440,170,168,70,1,1,1.000000
103,6,439,172,167,68,1,1,1.000000
104,6,442,177,164,63,1,1,1.000000
105,6,442,176,133,64,1,1,1.000000
106,6,443,180,131,61,1,1,1.000000
107,6,441,178,129,62,1,1,1.000000
108,6,441,178,140,62,1,1,1.000000
109,6,438,179,158,61,1,1,1.000000
110,6,437,179,145,61,1,1,1.000000
111,6,437,177,127,63,1,1,1.000000
112,6,439,180,125,59,1,1,1.000000
113,6,439,180,126,60,1,1,1.000000
114,6,440,181,123,59,1,1,1.000000
115,6,440,181,127,60,1,1,1.000000
116,6,439,181,134,60,1,1,1.000000
117,6,439,180,147,61,1,1,1.000000
118,6,439,182,150,59,1,1,1.000000
119,6,439,182,153,59,1,1,1.000000
120,6,438,182,158,58,1,1,1.000000
121,6,438,183,156,58,1,1,1.000000
122,6,101,569,161,131,1,1,1.000000
123,6,102,556,150,143,1,1,1.000000
124,6,441,182,164,59,1,1,1.000000
125,6,440,183,159,59,1,1,1.000000
126,6,68,556,180,149,1,1,1.000000
127,6,110,575,139,135,1,1,1.000000
128,6,116,579,149,133,1,1,1.000000
129,6,60,542,183,167,1,1,1.000000
130,6,122,595,136,118,1,1,1.000000
131,6,134,585,114,125,1,1,1.000000
132,6,84,546,130,161,1,1,1.000000
133,6,117,584,105,122,1,1,1.000000
134,6,128,580,96,128,1,1,1.000000
135,6,121,585,107,114,1,1,1.000000
136,6,115,541,108,163,1,1,1.000000
137,6,112,543,110,150,1,1,1.000000
138,6,113,543,107,153,1,1,1.000000
139,6,108,542,109,148,1,1,1.000000
140,6,440,176,104,68,1,1,1.000000
141,6,439,175,106,69,1,1,1.000000
142,6,439,174,111,70,1,1,1.000000
143,6,439,173,121,71,1,1,1.000000
144,6,439,173,122,71,1,1,1.000000
145,6,441,173,126,72,1,1,1.000000
146,6,440,173,131,72,1,1,1.000000
147,6,440,172,130,72,1,1,1.000000
148,6,440,173,122,71,1,1,1.000000
149,6,439,174,120,70,1,1,1.000000
150,6,439,174,121,69,1,1,1.000000
151,6,441,173,131,71,1,1,1.000000
1,7,302,563,108,213,1,1,1.000000
2,7,302,578,84,199,1,1,1.000000
3,7,301,577,86,206,1,1,1.000000
4,7,299,574,88,210,1,1,1.000000
5,7,299,576,89,207,1,1,1.000000
6,7,297,575,90,213,1,1,1.000000
7,7,289,578,95,213,1,1,1.000000
8,7,288,583,93,208,1,1,1.000000
9,7,284,582,97,210,1,1,1.000000
10,7,280,584,100,208,1,1,1.000000
11,7,275,585,102,204,1,1,1.000000
12,7,272,586,105,203,1,1,1.000000
13,7,261,585,118,205,1,1,1.000000
14,7,263,586,114,203,1,1,1.000000
15,7,252,587,115,203,1,1,1.000000
16,7,255,588,111,204,1,1,1.000000
17,7,250,612,120,178,1,1,1.000000
18,7,254,616,116,172,1,1,1.000000
19,7,257,622,116,164,1,1,1.000000
20,7,240,623,135,163,1,1,1.000000
21,7,243,625,135,163,1,1,1.000000
22,7,240,628,136,162,1,1,1.000000
23,7,241,633,135,158,1,1,1.000000
24,7,237,632,139,160,1,1,1.000000
25,7,227,657,151,149,1,1,1.000000
26,7,236,666,146,132,1,1,1.000000
27,7,235,668,151,115,1,1,1.000000
28,7,233,669,154,122,1,1,1.000000
29,7,233,670,156,110,1,1,1.000000
30,7,231,673,162,130,1,1,1.000000
31,7,247,693,151,74,1,1,1.000000
32,7,229,695,173,88,1,1,1.000000
33,7,228,699,180,85,1,1,1.000000
34,7,227,700,184,82,1,1,1.000000
35,7,228,706,183,77,1,1,1.000000
36,7,224,702,190,75,1,1,1.000000
37,7,219,702,191,75,1,1,1.000000
38,7,217,696,198,79,1,1,1.000000
39,7,218,691,192,84,1,1,1.000000
40,7,218,689,191,88,1,1,1.000000
41,7,218,689,192,87,1,1,1.000000
42,7,216,688,195,86,1,1,1.000000
43,7,212,686,206,88,1,1,1.000000
44,7,209,685,210,90,1,1,1.000000
45,7,204,685,240,93,1,1,1.000000
46,7,204,684,244,94,1,1,1.000000
47,7,199,684,226,93,1,1,1.000000
48,7,199,682,220,93,1,1,1.000000
49,7,200,682,223,97,1,1,1.000000
50,7,198,682,219,100,1,1,1.000000
51,7,192,682,214,95,1,1,1.000000
52,7,190,681,211,99,1,1,1.000000
53,7,191,677,205,107,1,1,1.000000
54,7,185,675,189,126,1,1,1.000000
55,7,184,673,173,116,1,1,1.000000
56,7,182,680,165,87,1,1,1.000000
57,7,177,674,166,83,1,1,1.000000
58,7,185,675,161,89,1,1,1.000000
59,7,186,670,163,91,1,1,1.000000
60,7,184,665,166,91,1,1,1.000000
61,7,179,662,172,99,1,1,1.000000
62,7,180,664,171,92,1,1,1.000000
63,7,171,655,174,98,1,1,1.000000
64,7,175,657,167,94,1,1,1.000000
65,7,174,647,169,102,1,1,1.000000
66,7,173,652,169,102,1,1,1.000000
67,7,170,641,171,113,1,1,1.000000
68,7,172,640,172,115,1,1,1.000000
69,7,174,636,175,118,1,1,1.000000
70,7,178,634,161,126,1,1,1.000000
71,7,174,632,140,121,1,1,1.000000
72,7,171,629,173,128,1,1,1.000000
73,7,162,632,189,126,1,1,1.000000
74,7,160,633,186,113,1,1,1.000000
75,7,165,638,164,119,1,1,1.000000
76,7,165,632,141,130,1,1,1.000000
77,7,162,634,175,126,1,1,1.000000
78,7,158,627,155,134,1,1,1.000000
79,7,155,628,157,133,1,1,1.000000
80,7,153,627,157,134,1,1,1.000000
81,7,150,625,154,134,1,1,1.000000
82,7,149,625,159,135,1,1,1.000000
83,7,146,624,156,135,1,1,1.000000
84,7,144,624,157,135,1,1,1.000000
85,7,143,625,159,139,1,1,1.000000
86,7,141,623,165,145,1,1,1.000000
87,7,137,618,173,152,1,1,1.000000
88,7,136,617,180,156,1,1,1.000000
89,7,134,618,181,157,1,1,1.000000
90,7,133,618,183,159,1,1,1.000000
91,7,130,618,183,162,1,1,1.000000
92,7,129,618,180,162,1,1,1.000000
93,7,123,614,174,159,1,1,1.000000
94,7,123,614,173,151,1,1,1.000000
95,7,123,614,175,156,1,1,1.000000
96,7,119,613,179,158,1,1,1.000000
97,7,117,612,177,145,1,1,1.000000
98,7,118,614,170,146,1,1,1.000000
99,7,118,613,172,146,1,1,1.000000
100,7,118,612,169,141,1,1,1.000000
101,7,117,611,169,138,1,1,1.000000
102,7,111,607,175,143,1,1,1.000000
103,7,110,607,175,142,1,1,1.000000
104,7,110,607,177,126,1,1,1.000000
105,7,111,607,176,120,1,1,1.000000
106,7,112,608,171,119,1,1,1.000000
107,7,112,607,172,120,1,1,1.000000
108,7,107,608,159,108,1,1,1.000000
109,7,106,602,178,120,1,1,1.000000
110,7,110,602,165,111,1,1,1.000000
111,7,106,595,164,115,1,1,1.000000
112,7,102,591,163,117,1,1,1.000000
113,7,106,591,157,112,1,1,1.000000
114,7,102,589,161,109,1,1,1.000000
115,7,99,585,160,108,1,1,1.000000
116,7,97,583,160,114,1,1,1.000000
117,7,93,584,163,116,1,1,1.000000
118,7,93,577,164,123,1,1,1.000000
119,7,93,578,168,124,1,1,1.000000
120,7,93,570,173,133,1,1,1.000000
121,7,100,570,170,134,1,1,1.000000
122,7,143,516,113,152,1,1,1.000000
123,7,146,524,111,144,1,1,1.000000
124,7,122,565,131,130,1,1,1.000000
125,7,73,550,174,150,1,1,1.000000
126,7,147,522,119,145,1,1,1.000000
127,7,141,524,126,141,1,1,1.000000
128,7,127,513,143,156,1,1,1.000000
129,7,130,518,143,151,1,1,1.000000
130,7,134,517,141,148,1,1,1.000000
131,7,151,529,126,125,1,1,1.000000
132,7,145,515,135,140,1,1,1.000000
133,7,147,516,136,126,1,1,1.000000
134,7,128,509,162,134,1,1,1.000000
135,7,127,512,172,120,1,1,1.000000
136,7,134,510,158,121,1,1,1.000000
137,7,135,503,153,108,1,1,1.000000
138,7,119,508,173,107,1,1,1.000000
139,7,125,507,163,98,1,1,1.000000
140,7,114,544,118,154,1,1,1.000000
141,7,102,537,118,165,1,1,1.000000
142,7,106,534,115,174,1,1,1.000000
143,7,100,539,101,182,1,1,1.000000
144,7,97,545,95,174,1,1,1.000000
145,7,123,500,144,108,1,1,1.000000
146,7,122,503,140,108,1,1,1.000000
147,7,113,496,135,117,1,1,1.000000
148,7,114,495,134,124,1,1,1.000000
149,7,116,493,122,132,1,1,1.000000
150,7,76,525,81,113,1,1,1.000000
151,7,71,515,81,115,1,1,1.000000
1,8,222,753,139,135,1,1,1.000000
2,8,228,756,126,133,1,1,1.000000
3,8,226,768,155,123,1,1,1.000000
4,8,227,762,182,131,1,1,1.000000
5,8,230,767,177,127,1,1,1.000000
6,8,230,768,134,133,1,1,1.000000
7,8,234,768,136,131,1,1,1.000000
8,8,229,761,143,142,1,1,1.000000
9,8,227,756,128,146,1,1,1.000000
10,8,228,754,110,149,1,1,1.000000
11,8,230,744,110,159,1,1,1.000000
12,8,232,745,107,154,1,1,1.000000
13,8,233,747,101,149,1,1,1.000000
14,8,234,737,98,159,1,1,1.000000
15,8,235,698,109,198,1,1,1.000000
16,8,236,722,109,173,1,1,1.000000
17,8,226,701,115,192,1,1,1.000000
18,8,225,697,109,185,1,1,1.000000
19,8,235,724,100,161,1,1,1.000000
20,8,230,700,105,180,1,1,1.000000
21,8,237,728,100,151,1,1,1.000000
22,8,239,748,104,130,1,1,1.000000
23,8,237,742,103,135,1,1,1.000000
24,8,230,721,98,170,1,1,1.000000
25,8,230,722,118,171,1,1,1.000000
26,8,243,733,97,150,1,1,1.000000
27,8,231,716,100,177,1,1,1.000000
28,8,226,726,106,156,1,1,1.000000
29,8,245,721,82,162,1,1,1.000000
30,8,236,709,89,158,1,1,1.000000
31,8,225,721,100,171,1,1,1.000000
32,8,215,712,121,181,1,1,1.000000
33,8,212,702,110,195,1,1,1.000000
34,8,213,711,120,181,1,1,1.000000
35,8,219,714,109,180,1,1,1.000000
36,8,213,709,105,177,1,1,1.000000
37,8,202,704,120,184,1,1,1.000000
38,8,213,699,107,189,1,1,1.000000
39,8,214,693,102,196,1,1,1.000000
40,8,214,695,98,168,1,1,1.000000
41,8,216,691,97,158,1,1,1.000000
42,8,216,690,107,171,1,1,1.000000
43,8,215,688,108,172,1,1,1.000000
44,8,212,687,110,193,1,1,1.000000
45,8,203,690,119,168,1,1,1.000000
46,8,200,688,120,188,1,1,1.000000
47,8,203,692,125,172,1,1,1.000000
48,8,205,689,120,175,1,1,1.000000
49,8,204,690,120,164,1,1,1.000000
50,8,199,690,125,156,1,1,1.000000
51,8,195,680,138,181,1,1,1.000000
52,8,193,686,139,163,1,1,1.000000
53,8,186,687,147,159,1,1,1.000000
54,8,186,682,140,167,1,1,1.000000
55,8,187,681,138,160,1,1,1.000000
56,8,220,665,104,137,1,1,1.000000
57,8,217,671,106,156,1,1,1.000000
58,8,220,673,108,157,1,1,1.000000
59,8,215,658,103,150,1,1,1.000000
60,8,218,660,104,150,1,1,1.000000
61,8,217,662,106,146,1,1,1.000000
62,8,222,661,102,144,1,1,1.000000
63,8,215,655,109,155,1,1,1.000000
64,8,219,652,107,161,1,1,1.000000
65,8,212,647,110,150,1,1,1.000000
66,8,212,648,97,146,1,1,1.000000
67,8,212,648,117,150,1,1,1.000000
68,8,211,640,107,157,1,1,1.000000
69,8,212,640,111,157,1,1,1.000000
70,8,210,641,104,153,1,1,1.000000
71,8,212,634,104,149,1,1,1.000000
72,8,202,628,104,150,1,1,1.000000
73,8,213,629,101,150,1,1,1.000000
74,8,200,619,105,161,1,1,1.000000
75,8,204,617,99,157,1,1,1.000000
76,8,201,616,115,142,1,1,1.000000
77,8,202,608,102,164,1,1,1.000000
78,8,199,611,97,164,1,1,1.000000
79,8,203,608,99,159,1,1,1.000000
80,8,196,600,109,162,1,1,1.000000
81,8,196,597,105,162,1,1,1.000000
82,8,195,595,107,164,1,1,1.000000
83,8,195,595,104,162,1,1,1.000000
84,8,197,592,100,160,1,1,1.000000
85,8,197,591,104,170,1,1,1.000000
86,8,194,590,107,171,1,1,1.000000
87,8,195,589,112,176,1,1,1.000000
88,8,196,588,103,157,1,1,1.000000
89,8,198,583,98,139,1,1,1.000000
90,8,194,571,96,134,1,1,1.000000
91,8,193,568,102,155,1,1,1.000000
92,8,194,567,101,153,1,1,1.000000
93,8,190,560,104,157,1,1,1.000000
94,8,190,558,101,156,1,1,1.000000
95,8,191,557,99,164,1,1,1.000000
96,8,190,554,95,151,1,1,1.000000
97,8,189,554,96,151,1,1,1.000000
98,8,187,550,94,153,1,1,1.000000
99,8,187,547,94,154,1,1,1.000000
100,8,186,548,93,149,1,1,1.000000
101,8,181,542,97,153,1,1,1.000000
102,8,182,541,96,154,1,1,1.000000
103,8,182,539,94,156,1,1,1.000000
104,8,183,535,95,158,1,1,1.000000
105,8,176,530,102,163,1,1,1.000000
106,8,166,528,111,164,1,1,1.000000
107,8,170,528,106,162,1,1,1.000000
108,8,171,524,105,166,1,1,1.000000
109,8,168,517,105,171,1,1,1.000000
110,8,163,516,110,170,1,1,1.000000
111,8,170,521,103,164,1,1,1.000000
112,8,144,504,138,174,1,1,1.000000
113,8,136,511,133,174,1,1,1.000000
114,8,151,515,118,170,1,1,1.000000
115,8,159,521,108,164,1,1,1.000000
116,8,166,525,99,158,1,1,1.000000
117,8,165,524,99,159,1,1,1.000000
118,8,154,514,108,169,1,1,1.000000
119,8,141,507,121,177,1,1,1.000000
120,8,139,518,125,165,1,1,1.000000
121,8,135,519,125,151,1,1,1.000000
122,8,298,817,206,63,1,1,1.000000
123,8,290,812,208,76,1,1,1.000000
124,8,134,513,126,154,1,1,1.000000
125,8,139,518,123,150,1,1,1.000000
126,8,324,813,188,65,1,1,1.000000
127,8,319,810,195,64,1,1,1.000000
128,8,327,811,189,65,1,1,1.000000
129,8,315,807,206,67,1,1,1.000000
130,8,301,804,221,69,1,1,1.000000
131,8,313,801,215,77,1,1,1.000000
132,8,329,799,197,78,1,1,1.000000
133,8,325,800,205,76,1,1,1.000000
134,8,324,795,209,86,1,1,1.000000
135,8,325,793,213,89,1,1,1.000000
136,8,332,798,208,84,1,1,1.000000
137,8,339,799,203,83,1,1,1.000000
138,8,334,799,210,74,1,1,1.000000
139,8,336,799,210,72,1,1,1.000000
140,8,117,498,166,95,1,1,1.000000
141,8,125,492,154,105,1,1,1.000000
142,8,126,490,141,109,1,1,1.000000
143,8,126,490,138,113,1,1,1.000000
144,8,126,496,141,111,1,1,1.000000
145,8,332,785,234,85,1,1,1.000000
146,8,354,788,219,67,1,1,1.000000
147,8,386,796,188,71,1,1,1.000000
148,8,382,794,195,73,1,1,1.000000
149,8,380,793,199,71,1,1,1.000000
150,8,106,490,137,141,1,1,1.000000
151,8,108,491,110,129,1,1,1.000000
1,9,172,676,93,145,1,1,1.000000
2,9,168,669,112,158,1,1,1.000000
3,9,168,663,99,160,1,1,1.000000
4,9,168,662,112,158,1,1,1.000000
5,9,168,668,97,158,1,1,1.000000
6,9,169,674,109,154,1,1,1.000000
7,9,169,685,93,150,1,1,1.000000
8,9,169,687,91,147,1,1,1.000000
9,9,171,691,81,137,1,1,1.000000
10,9,172,695,84,130,1,1,1.000000
11,9,180,691,79,133,1,1,1.000000
12,9,183,691,75,132,1,1,1.000000
13,9,199,689,73,168,1,1,1.000000
14,9,188,682,93,183,1,1,1.000000
15,9,188,681,94,187,1,1,1.000000
16,9,197,686,108,181,1,1,1.000000
17,9,199,694,92,186,1,1,1.000000
18,9,202,700,100,167,1,1,1.000000
19,9,198,707,87,159,1,1,1.000000
20,9,194,698,106,180,1,1,1.000000
21,9,187,689,114,181,1,1,1.000000
22,9,188,694,113,177,1,1,1.000000
23,9,191,700,94,172,1,1,1.000000
24,9,190,700,93,174,1,1,1.000000
25,9,196,718,99,154,1,1,1.000000
26,9,181,718,102,144,1,1,1.000000
27,9,190,712,97,158,1,1,1.000000
28,9,186,707,106,161,1,1,1.000000
29,9,207,735,85,134,1,1,1.000000
30,9,203,724,104,154,1,1,1.000000
31,9,215,735,92,136,1,1,1.000000
32,9,207,732,96,147,1,1,1.000000
33,9,204,728,105,155,1,1,1.000000
34,9,206,733,98,142,1,1,1.000000
35,9,204,724,98,151,1,1,1.000000
36,9,204,726,101,153,1,1,1.000000
37,9,203,756,100,116,1,1,1.000000
38,9,193,762,105,116,1,1,1.000000
39,9,188,756,116,114,1,1,1.000000
40,9,192,753,114,130,1,1,1.000000
41,9,208,751,103,126,1,1,1.000000
42,9,198,748,123,127,1,1,1.000000
43,9,197,751,122,126,1,1,1.000000
44,9,205,746,116,131,1,1,1.000000
45,9,210,743,109,132,1,1,1.000000
46,9,228,772,87,106,1,1,1.000000
47,9,232,767,88,108,1,1,1.000000
48,9,213,747,110,123,1,1,1.000000
49,9,217,764,107,101,1,1,1.000000
50,9,217,755,109,110,1,1,1.000000
51,9,218,759,108,116,1,1,1.000000
52,9,223,756,104,110,1,1,1.000000
53,9,222,753,105,110,1,1,1.000000
54,9,219,751,107,141,1,1,1.000000
55,9,210,746,107,142,1,1,1.000000
56,9,215,783,119,102,1,1,1.000000
57,9,222,755,106,128,1,1,1.000000
58,9,223,749,108,138,1,1,1.000000
59,9,223,780,111,98,1,1,1.000000
60,9,230,757,106,124,1,1,1.000000
61,9,231,773,118,110,1,1,1.000000
62,9,234,765,140,113,1,1,1.000000
63,9,235,772,148,102,1,1,1.000000
64,9,241,776,150,120,1,1,1.000000
65,9,241,781,142,103,1,1,1.000000
66,9,240,785,144,109,1,1,1.000000
67,9,236,794,149,97,1,1,1.000000
68,9,237,802,152,79,1,1,1.000000
69,9,236,808,145,72,1,1,1.000000
70,9,235,801,146,75,1,1,1.000000
71,9,238,805,140,78,1,1,1.000000
72,9,239,805,152,77,1,1,1.000000
73,9,235,801,166,106,1,1,1.000000
74,9,234,798,170,109,1,1,1.000000
75,9,232,794,178,116,1,1,1.000000
76,9,231,788,183,121,1,1,1.000000
77,9,233,789,185,123,1,1,1.000000
78,9,242,800,178,116,1,1,1.000000
79,9,245,801,179,115,1,1,1.000000
80,9,247,803,178,115,1,1,1.000000
81,9,250,806,177,109,1,1,1.000000
82,9,254,806,173,104,1,1,1.000000
83,9,255,806,172,101,1,1,1.000000
84,9,257,806,167,98,1,1,1.000000
85,9,254,807,161,80,1,1,1.000000
86,9,256,809,171,93,1,1,1.000000
87,9,253,816,174,93,1,1,1.000000
88,9,252,818,173,94,1,1,1.000000
89,9,252,827,175,92,1,1,1.000000
90,9,254,836,173,86,1,1,1.000000
91,9,252,838,179,83,1,1,1.000000
92,9,252,840,180,83,1,1,1.000000
93,9,248,840,184,82,1,1,1.000000
94,9,245,837,188,85,1,1,1.000000
95,9,243,835,190,88,1,1,1.000000
96,9,237,830,196,86,1,1,1.000000
97,9,236,825,197,79,1,1,1.000000
98,9,249,822,186,84,1,1,1.000000
99,9,244,825,194,75,1,1,1.000000
100,9,244,824,198,71,1,1,1.000000
101,9,253,827,192,69,1,1,1.000000
102,9,263,830,185,64,1,1,1.000000
103,9,271,829,180,63,1,1,1.000000
104,9,280,830,172,62,1,1,1.000000
105,9,284,829,173,61,1,1,1.000000
106,9,287,828,172,65,1,1,1.000000
107,9,290,826,171,66,1,1,1.000000
108,9,291,826,173,64,1,1,1.000000
109,9,290,825,177,66,1,1,1.000000
110,9,291,821,179,70,1,1,1.000000
111,9,292,823,181,70,1,1,1.000000
112,9,288,823,188,69,1,1,1.000000
113,9,287,823,193,68,1,1,1.000000
114,9,288,822,196,68,1,1,1.000000
115,9,290,825,199,66,1,1,1.000000
116,9,287,825,200,72,1,1,1.000000
117,9,287,822,202,70,1,1,1.000000
118,9,288,815,205,67,1,1,1.000000
119,9,289,819,206,65,1,1,1.000000
120,9,290,817,208,64,1,1,1.000000
121,9,292,809,201,64,1,1,1.000000
122,9,668,641,173,58,1,1,1.000000
123,9,668,641,173,58,1,1,1.000000
124,9,303,815,203,63,1,1,1.000000
