52,16,469,152,794,188,1,3,-1
52,19,-3,241,224,122,1,3,-1
52,22,1889,479,251,182,1,3,-1
52,24,2155,579,188,282,1,3,-1
53,1,483,489,1289,950,1,3,-1
53,2,435,163,1049,650,1,3,-1
53,3,268,0,1121,463,1,3,-1
53,4,414,416,1038,677,1,3,-1
53,6,485,275,977,446,1,3,-1
53,7,529,481,697,202,1,3,-1
53,9,728,1,799,432,1,3,-1
53,12,537,782,926,505,1,3,-1
53,13,1093,959,616,480,1,3,-1
53,14,640,680,717,502,1,3,-1
53,15,1701,759,382,276,1,3,-1
53,16,448,162,830,200,1,3,-1
53,19,-7,269,229,130,1,3,-1
53,22,1882,457,251,190,1,3,-1
53,24,2151,551,184,278,1,3,-1
54,1,499,470,1268,969,1,3,-1
54,2,438,157,1042,670,1,3,-1
54,3,262,0,1101,477,1,3,-1
54,4,423,409,1026,706,1,3,-1
54,6,484,275,973,465,1,3,-1
54,7,533,484,696,245,1,3,-1
54,9,722,2,779,438,1,3,-1
54,12,549,780,902,528,1,3,-1
54,13,1104,947,612,492,1,3,-1
54,14,646,675,712,516,1,3,-1
54,15,1710,741,378,278,1,3,-1
54,16,441,187,851,199,1,3,-1
54,19,-3,301,234,130,1,3,-1
54,22,1876,436,250,198,1,3,-1
54,24,2147,532,181,279,1,3,-1
55,1,515,450,1248,989,1,3,-1
55,2,441,152,1035,690,1,3,-1
55,3,257,0,1080,492,1,3,-1
55,4,431,401,1013,735,1,3,-1
55,6,485,271,966,489,1,3,-1
55,7,533,491,683,255,1,3,-1
55,9,712,0,762,447,1,3,-1
55,12,562,779,879,550,1,3,-1
55,13,1113,940,604,499,1,3,-1
55,14,652,671,708,531,1,3,-1
55,15,1718,723,373,279,1,3,-1
55,16,442,158,864,246,1,3,-1
55,19,0,332,238,130,1,3,-1
55,22,1867,422,249,199,1,3,-1
55,24,2143,512,178,281,1,3,-1
56,1,529,435,1230,1004,1,3,-1
56,2,451,149,1014,706,1,3,-1
56,3,253,0,1069,505,1,3,-1
56,4,437,396,999,760,1,3,-1
56,6,485,266,959,512,1,3,-1
56,7,533,497,669,264,1,3,-1
56,9,702,0,744,456,1,3,-1
56,12,566,779,873,554,1,3,-1
56,13,1122,932,596,507,1,3,-1
56,14,657,671,700,542,1,3,-1
56,15,1727,705,369,281,1,3,-1
56,16,428,175,873,255,1,3,-1
56,19,0,358,241,142,1,3,-1
56,22,1859,409,247,200,1,3,-1
56,24,2139,493,175,282,1,3,-1
57,1,542,419,1211,1020,1,3,-1
57,2,462,145,993,723,1,3,-1
57,3,249,0,1058,517,1,3,-1
57,4,443,390,985,785,1,3,-1
57,6,486,262,952,536,1,3,-1
57,7,540,501,666,284,1,3,-1
57,9,692,-2,727,465,1,3,-1
57,12,569,778,868,557,1,3,-1
57,13,1131,925,588,514,1,3,-1
57,14,663,671,693,552,1,3,-1
57,15,1734,690,362,283,1,3,-1
57,16,424,186,870,253,1,3,-1
57,19,0,384,243,153,1,3,-1
57,22,1850,395,246,201,1,3,-1
57,24,2132,477,168,283,1,3,-1
57,25,1726,1382,140,57,1,3,-1
58,1,556,404,1193,1035,1,3,-1
58,2,472,142,972,739,1,3,-1
58,3,245,0,1047,530,1,3,-1
58,4,449,385,971,810,1,3,-1
58,6,485,260,947,553,1,3,-1
58,7,546,504,662,303,1,3,-1
58,8,476,0,823,378,1,3,-1
58,9,661,0,742,461,1,3,-1
58,12,573,778,862,561,1,3,-1
58,13,1137,917,586,522,1,3,-1
58,14,668,671,685,563,1,3,-1
58,15,1742,674,354,286,1,3,-1
58,16,411,216,877,266,1,3,-1
58,19,0,413,248,171,1,3,-1
58,22,1845,382,240,204,1,3,-1
58,24,2125,460,162,283,1,3,-1
58,25,1743,1366,151,73,1,3,-1
59,1,569,388,1174,1051,1,3,-1
59,2,483,141,955,752,1,3,-1
59,3,241,0,1037,540,1,3,-1
59,4,454,380,959,831,1,3,-1
59,6,485,258,941,569,1,3,-1
59,7,546,508,669,310,1,3,-1
59,8,470,2,801,375,1,3,-1
59,9,631,0,758,458,1,3,-1
59,12,585,756,869,604,1,3,-1
59,13,1144,908,585,531,1,3,-1
59,14,673,669,677,569,1,3,-1
59,15,1749,659,347,288,1,3,-1
59,16,414,221,787,285,1,3,-1
59,19,0,441,253,189,1,3,-1
59,22,1841,370,235,206,1,3,-1
59,24,2118,444,155,284,1,3,-1
59,25,1748,1357,159,83,1,3,-1
59,26,0,0,154,86,1,3,-1
60,1,583,373,1156,1066,1,3,-1
60,2,495,140,938,766,1,3,-1
60,3,237,0,1027,551,1,3,-1
60,4,459,374,946,852,1,3,-1
60,6,484,256,936,586,1,3,-1
60,7,546,512,676,317,1,3,-1
60,8,464,4,779,371,1,3,-1
60,9,600,2,773,454,1,3,-1
60,12,598,735,875,647,1,3,-1
60,13,1150,900,583,539,1,3,-1
60,14,679,667,668,576,1,3,-1
60,15,1752,643,345,290,1,3,-1
60,16,406,227,750,297,1,3,-1
60,19,0,464,256,190,1,3,-1
60,22,1836,357,229,209,1,3,-1
60,24,2110,430,151,281,1,3,-1
60,25,1752,1347,167,92,1,3,-1
60,26,0,7,146,104,1,3,-1
61,1,593,359,1135,1080,1,3,-1
61,2,506,139,921,779,1,3,-1
61,3,233,0,1017,561,1,3,-1
61,4,464,369,934,873,1,3,-1
61,6,480,254,932,601,1,3,-1
61,7,528,513,693,333,1,3,-1
61,8,447,4,776,371,1,3,-1
61,9,596,2,761,457,1,3,-1
61,12,610,713,882,690,1,3,-1
61,13,1155,894,575,545,1,3,-1
61,14,684,665,660,582,1,3,-1
61,15,1756,628,343,293,1,3,-1
61,16,397,233,713,308,1,3,-1
61,19,0,486,259,190,1,3,-1
61,22,1827,348,224,211,1,3,-1
61,24,2101,416,146,277,1,3,-1
61,25,1754,1335,177,104,1,3,-1
61,26,0,14,138,122,1,3,-1
62,1,603,344,1114,1095,1,3,-1
62,2,507,138,909,788,1,3,-1
62,3,222,0,1012,572,1,3,-1
62,4,464,365,928,894,1,3,-1
62,6,477,251,927,615,1,3,-1
62,7,510,513,709,348,1,3,-1
62,8,430,4,773,370,1,3,-1
62,9,592,1,748,459,1,3,-1
62,12,615,711,870,697,1,3,-1
62,13,1161,888,566,551,1,3,-1
62,14,683,664,655,596,1,3,-1
62,15,1759,612,341,295,1,3,-1
62,16,399,239,695,322,1,3,-1
62,19,0,509,263,196,1,3,-1
62,22,1817,338,220,213,1,3,-1
62,24,2093,402,142,274,1,3,-1
62,25,1757,1322,188,117,1,3,-1
62,26,0,46,168,123,1,3,-1
63,1,613,330,1093,1109,1,3,-1
63,2,508,137,897,798,1,3,-1
63,3,211,0,1008,582,1,3,-1
63,4,464,362,922,915,1,3,-1
63,6,473,249,923,630,1,3,-1
63,7,513,521,696,354,1,3,-1
63,8,419,3,773,372,1,3,-1
63,9,593,-1,728,465,1,3,-1
63,12,621,710,857,704,1,3,-1
63,13,1166,882,558,557,1,3,-1
63,14,683,663,649,611,1,3,-1
63,15,1756,599,331,296,1,3,-1
63,16,400,245,677,336,1,3,-1
63,19,0,532,267,202,1,3,-1
63,22,1808,329,215,215,1,3,-1
63,24,2072,387,146,279,1,3,-1
63,25,1759,1310,198,129,1,3,-1
63,26,0,79,163,115,1,3,-1
64,1,623,315,1072,1124,1,3,-1
64,2,509,136,885,807,1,3,-1
64,3,200,-1,1003,593,1,3,-1
64,4,464,358,916,936,1,3,-1
64,6,484,245,902,647,1,3,-1
64,7,516,529,682,359,1,3,-1
64,8,407,1,773,374,1,3,-1
64,9,594,-4,708,471,1,3,-1
64,12,626,708,845,711,1,3,-1
64,13,1170,876,551,563,1,3,-1
64,14,682,662,644,625,1,3,-1
64,15,1754,587,322,298,1,3,-1
64,16,390,254,671,346,1,3,-1
64,19,0,554,268,203,1,3,-1
64,22,1793,323,216,215,1,3,-1
64,24,2052,373,149,285,1,3,-1
64,25,1763,1299,205,140,1,3,-1
64,26,0,111,158,106,1,3,-1
65,1,633,301,1051,1138,1,3,-1
65,2,490,134,892,815,1,3,-1
65,3,192,0,1001,598,1,3,-1
65,4,468,360,906,951,1,3,-1
65,6,495,240,880,664,1,3,-1
65,7,519,537,669,365,1,3,-1
65,8,397,1,790,387,1,3,-1
65,9,590,-1,695,467,1,3,-1
65,12,637,712,826,714,1,3,-1
65,13,1175,870,545,569,1,3,-1
65,14,684,661,637,638,1,3,-1
65,15,1751,574,312,299,1,3,-1
65,16,381,262,664,357,1,3,-1
65,19,0,576,269,203,1,3,-1
65,22,1778,317,216,214,1,3,-1
65,24,2031,358,153,290,1,3,-1
65,25,1766,1288,211,151,1,3,-1
65,26,0,152,153,90,1,3,-1
66,1,645,290,1033,1149,1,3,-1
66,2,470,132,898,822,1,3,-1
66,3,183,0,998,604,1,3,-1
66,4,471,361,896,966,1,3,-1
66,6,506,236,859,681,1,3,-1
66,7,512,539,674,378,1,3,-1
66,8,388,2,808,401,1,3,-1
66,9,586,1,681,462,1,3,-1
66,12,648,715,807,717,1,3,-1
66,13,1179,864,538,575,1,3,-1
66,14,685,661,629,651,1,3,-1
66,15,1754,563,308,297,1,3,-1
66,16,371,271,658,367,1,3,-1
66,19,0,598,271,206,1,3,-1
66,22,1763,311,217,214,1,3,-1
66,24,2019,350,149,291,1,3,-1
66,25,1770,1277,218,162,1,3,-1
66,26,0,193,148,74,1,3,-1
67,1,657,278,1015,1161,1,3,-1
67,2,451,130,905,830,1,3,-1
67,3,175,0,996,609,1,3,-1
67,4,475,363,886,981,1,3,-1
67,6,505,237,852,694,1,3,-1
67,7,504,542,678,392,1,3,-1
67,8,378,2,825,414,1,3,-1
67,9,564,1,689,463,1,3,-1
67,12,659,719,788,720,1,3,-1
67,13,1184,859,530,580,1,3,-1
67,14,687,660,622,664,1,3,-1
67,15,1756,552,303,294,1,3,-1
67,16,363,275,650,381,1,3,-1
67,19,0,619,272,208,1,3,-1
67,22,1751,307,212,213,1,3,-1
67,24,2008,341,146,291,1,3,-1
67,25,1751,1265,246,174,1,3,-1
67,26,0,220,146,72,1,3,-1
68,1,668,267,998,1172,1,3,-1
68,2,457,130,894,837,1,3,-1
68,3,169,0,992,618,1,3,-1
68,4,482,363,875,994,1,3,-1
68,6,503,239,844,708,1,3,-1
68,7,497,544,683,405,1,3,-1
68,8,364,2,815,421,1,3,-1
68,9,541,1,697,464,1,3,-1
68,12,667,720,771,719,1,3,-1
68,13,1188,855,523,584,1,3,-1
68,14,692,661,613,669,1,3,-1
68,15,1759,541,299,292,1,3,-1
68,16,356,279,642,395,1,3,-1
68,19,0,640,272,208,1,3,-1
68,22,1738,303,206,212,1,3,-1
68,24,1996,333,142,292,1,3,-1
68,25,1733,1253,274,186,1,3,-1
68,26,0,246,144,69,1,3,-1
69,1,680,255,980,1184,1,3,-1
69,2,464,131,882,844,1,3,-1
69,3,163,0,987,628,1,3,-1
69,4,489,363,864,1006,1,3,-1
69,6,502,240,837,721,1,3,-1
69,7,499,553,665,404,1,3,-1
69,8,349,2,804,428,1,3,-1
69,9,526,2,701,463,1,3,-1
69,12,674,722,755,717,1,3,-1
69,13,1193,850,515,589,1,3,-1
69,14,698,662,604,674,1,3,-1
69,15,1754,530,294,292,1,3,-1
69,16,348,283,634,409,1,3,-1
69,19,0,660,272,208,1,3,-1
69,22,1726,299,201,211,1,3,-1
69,24,1983,326,137,288,1,3,-1
69,25,1714,1241,302,198,1,3,-1
69,26,0,268,144,71,1,3,-1
70,1,692,244,962,1195,1,3,-1
70,2,470,131,871,851,1,3,-1
70,3,157,0,983,637,1,3,-1
70,4,496,363,853,1019,1,3,-1
70,6,483,237,845,731,1,3,-1
70,7,501,563,646,402,1,3,-1
70,8,335,2,794,435,1,3,-1
70,9,510,2,705,461,1,3,-1
70,12,682,723,738,716,1,3,-1
70,13,1197,844,505,595,1,3,-1
70,14,703,663,595,679,1,3,-1
70,15,1748,518,289,291,1,3,-1
70,16,346,293,629,413,1,3,-1
70,19,0,677,275,217,1,3,-1
70,22,1712,293,199,211,1,3,-1
70,24,1970,319,133,283,1,3,-1
70,25,1705,1225,316,214,1,3,-1
70,26,0,290,143,72,1,3,-1
71,1,701,234,950,1205,1,3,-1
71,2,451,129,877,855,1,3,-1
71,3,149,0,983,644,1,3,-1
71,4,503,359,839,1032,1,3,-1
71,6,463,234,854,740,1,3,-1
71,7,503,572,628,401,1,3,-1
71,8,311,2,814,438,1,3,-1
71,9,504,0,695,468,1,3,-1
71,12,690,717,728,722,1,3,-1
71,13,1202,839,494,600,1,3,-1
71,14,705,663,585,686,1,3,-1
71,15,1743,507,284,291,1,3,-1
71,16,343,302,623,418,1,3,-1
71,19,0,694,278,226,1,3,-1
71,22,1699,286,198,212,1,3,-1
71,24,1957,312,128,279,1,3,-1
71,25,1695,1210,330,229,1,3,-1
71,26,0,312,143,74,1,3,-1
72,1,710,224,937,1215,1,3,-1
72,2,432,127,882,858,1,3,-1
72,3,142,0,982,652,1,3,-1
72,4,510,355,824,1046,1,3,-1
72,6,444,231,862,750,1,3,-1
72,7,503,562,637,431,1,3,-1
72,8,288,2,834,437,1,3,-1
72,9,497,-2,684,474,1,3,-1
72,12,699,712,717,727,1,3,-1
72,13,1206,833,484,606,1,3,-1
72,14,707,663,575,692,1,3,-1
72,15,1743,501,266,282,1,3,-1
72,16,341,312,618,422,1,3,-1
72,19,0,713,278,231,1,3,-1
72,22,1685,280,196,212,1,3,-1
72,24,1940,307,127,276,1,3,-1
72,25,1686,1194,344,245,1,3,-1
72,26,0,341,139,69,1,3,-1
73,1,726,214,917,1225,1,3,-1
73,2,413,125,888,862,1,3,-1
73,3,134,0,982,659,1,3,-1
73,4,517,351,810,1059,1,3,-1
73,6,437,228,858,752,1,3,-1
73,7,502,551,645,462,1,3,-1
73,8,264,2,854,420,1,3,-1
73,9,496,-4,672,485,1,3,-1
73,12,707,706,707,733,1,3,-1
73,13,1212,828,473,611,1,3,-1
73,14,709,663,565,699,1,3,-1
73,15,1739,490,260,283,1,3,-1
73,16,313,320,632,429,1,3,-1
73,19,0,731,278,235,1,3,-1
73,22,1675,276,189,212,1,3,-1
73,24,1924,301,126,272,1,3,-1
73,25,1686,1181,352,258,1,3,-1
73,26,0,370,135,65,1,3,-1
74,1,743,203,897,1236,1,3,-1
74,2,401,122,894,870,1,3,-1
74,3,132,0,980,666,1,3,-1
74,4,529,350,787,1067,1,3,-1
74,6,431,224,854,755,1,3,-1
74,7,502,541,654,492,1,3,-1
74,8,263,1,843,426,1,3,-1
74,9,494,-6,660,495,1,3,-1
74,12,723,684,697,755,1,3,-1
74,13,1218,822,463,617,1,3,-1
74,14,716,663,552,703,1,3,-1
74,15,1735,478,254,284,1,3,-1
74,16,284,327,646,435,1,3,-1
74,19,0,746,278,246,1,3,-1
74,22,1666,272,182,211,1,3,-1
74,24,1907,296,125,269,1,3,-1
74,25,1685,1167,361,272,1,3,-1
74,26,0,399,131,60,1,3,-1
75,1,759,193,877,1246,1,3,-1
75,2,388,120,900,879,1,3,-1
75,3,130,0,979,672,1,3,-1
75,4,540,348,764,1076,1,3,-1
75,6,424,221,850,757,1,3,-1
75,7,505,562,623,480,1,3,-1
75,8,262,0,833,433,1,3,-1
75,9,501,-2,641,499,1,3,-1
75,12,738,663,686,776,1,3,-1
75,13,1224,817,452,622,1,3,-1
75,14,724,663,540,707,1,3,-1
75,15,1731,467,248,285,1,3,-1
75,16,284,334,632,441,1,3,-1
75,19,0,760,278,256,1,3,-1
75,22,1656,268,175,211,1,3,-1
75,24,1898,285,119,267,1,3,-1
75,25,1685,1154,369,285,1,3,-1
75,26,0,416,135,66,1,3,-1
76,1,778,189,853,1250,1,3,-1
76,2,376,117,906,887,1,3,-1
76,3,128,0,977,679,1,3,-1
76,4,552,347,741,1084,1,3,-1
76,6,429,222,838,754,1,3,-1
76,7,508,582,591,467,1,3,-1
76,8,261,0,822,439,1,3,-1
76,9,508,1,621,503,1,3,-1
76,12,754,641,676,798,1,3,-1
76,13,1235,813,437,626,1,3,-1
76,14,731,663,527,711,1,3,-1
76,15,1728,456,247,283,1,3,-1
76,16,286,335,632,451,1,3,-1
76,19,0,771,287,263,1,3,-1
76,22,1646,264,169,212,1,3,-1
76,24,1890,275,113,266,1,3,-1
76,25,1689,1140,372,299,1,3,-1
76,26,0,432,140,71,1,3,-1
77,1,796,184,828,1254,1,3,-1
77,2,373,116,905,892,1,3,-1
77,3,134,0,957,687,1,3,-1
77,4,564,340,718,1094,1,3,-1
77,6,435,224,827,751,1,3,-1
77,7,516,583,587,477,1,3,-1
77,8,265,0,790,456,1,3,-1
77,9,523,0,596,509,1,3,-1
77,12,767,685,645,754,1,3,-1
77,13,1245,808,422,631,1,3,-1
77,14,740,664,515,713,1,3,-1
77,15,1726,445,245,282,1,3,-1
77,16,288,337,631,461,1,3,-1
77,19,0,782,295,270,1,3,-1
77,22,1635,260,164,212,1,3,-1
77,24,1881,264,107,264,1,3,-1
77,25,1692,1126,374,313,1,3,-1
77,26,0,449,144,77,1,3,-1
77,27,2420,131,139,76,1,3,-1
78,1,811,175,813,1263,1,3,-1
78,2,369,116,904,896,1,3,-1
78,3,140,0,936,696,1,3,-1
78,4,577,332,695,1104,1,3,-1
78,6,440,225,815,748,1,3,-1
78,7,524,583,584,487,1,3,-1
78,8,268,0,759,473,1,3,-1
78,9,538,-2,570,515,1,3,-1
78,12,783,701,630,738,1,3,-1
78,13,1256,804,407,635,1,3,-1
78,14,749,665,504,715,1,3,-1
78,15,1723,434,244,280,1,3,-1
78,16,290,338,631,471,1,3,-1
78,19,0,793,304,277,1,3,-1
78,22,1625,256,158,213,1,3,-1
78,24,1872,260,106,257,1,3,-1
78,25,1696,1112,377,327,1,3,-1
78,26,0,463,152,86,1,3,-1
78,27,2396,107,163,91,1,3,-1
79,1,825,166,798,1271,1,3,-1
79,2,366,115,903,901,1,3,-1
79,3,146,0,916,704,1,3,-1
79,4,589,325,672,1114,1,3,-1
79,6,449,224,800,769,1,3,-1
79,7,532,584,580,497,1,3,-1
79,8,272,0,727,490,1,3,-1
79,9,542,-2,562,521,1,3,-1
79,12,798,716,616,723,1,3,-1
79,13,1264,801,402,635,1,3,-1
79,14,758,666,492,717,1,3,-1
79,15,1722,425,236,279,1,3,-1
79,16,299,342,627,484,1,3,-1
79,19,0,802,316,283,1,3,-1
79,22,1618,254,159,213,1,3,-1
79,24,1862,256,105,251,1,3,-1
79,25,1705,1100,376,339,1,3,-1
79,26,0,476,161,95,1,3,-1
79,27,2371,83,188,107,1,3,-1
80,1,844,164,779,1272,1,3,-1
80,2,370,116,894,897,1,3,-1
80,3,158,0,901,703,1,3,-1
80,4,604,316,656,1122,1,3,-1
80,6,459,222,786,790,1,3,-1
80,7,541,582,574,507,1,3,-1
80,8,274,0,676,498,1,3,-1
80,9,546,-2,553,527,1,3,-1
80,12,814,732,601,707,1,3,-1
80,13,1272,797,398,635,1,3,-1
80,14,772,669,480,718,1,3,-1
80,15,1722,417,227,278,1,3,-1
80,16,308,346,624,497,1,3,-1
80,19,0,812,327,288,1,3,-1
80,22,1610,252,159,214,1,3,-1
80,24,1853,252,104,244,1,3,-1
80,25,1714,1089,375,350,1,3,-1
80,26,0,490,169,104,1,3,-1
80,27,2347,59,212,122,1,3,-1
81,1,862,162,759,1273,1,3,-1
81,2,373,116,886,894,1,3,-1
81,3,169,0,886,702,1,3,-1
81,4,618,306,641,1130,1,3,-1
81,6,468,221,771,811,1,3,-1
81,7,551,581,567,517,1,3,-1
81,8,276,0,626,507,1,3,-1
81,9,552,-1,543,535,1,3,-1
81,12,829,708,594,731,1,3,-1
81,13,1280,794,393,635,1,3,-1
81,14,785,671,468,720,1,3,-1
81,15,1721,408,219,277,1,3,-1
81,16,317,350,620,510,1,3,-1
81,19,0,821,339,294,1,3,-1
81,22,1603,250,160,214,1,3,-1
81,24,1846,249,102,234,1,3,-1
81,25,1723,1077,374,362,1,3,-1
81,26,0,507,184,112,1,3,-1
81,27,2327,39,232,138,1,3,-1
82,1,878,159,741,1277,1,3,-1
82,2,377,117,877,890,1,3,-1
82,3,181,0,871,701,1,3,-1
82,4,633,297,625,1138,1,3,-1
82,6,477,224,759,809,1,3,-1
82,7,560,579,561,527,1,3,-1
82,8,278,0,575,515,1,3,-1
82,9,557,0,532,543,1,3,-1
82,12,844,685,587,754,1,3,-1
82,13,1289,792,387,635,1,3,-1
82,14,799,674,456,721,1,3,-1
82,15,1719,401,218,275,1,3,-1
82,16,323,362,607,507,1,3,-1
82,19,0,829,352,297,1,3,-1
82,22,1597,250,158,215,1,3,-1
82,24,1840,245,101,223,1,3,-1
82,25,1731,1066,372,373,1,3,-1
82,26,0,523,199,121,1,3,-1
82,27,2306,20,253,154,1,3,-1
83,1,893,156,723,1281,1,3,-1
83,2,385,118,866,887,1,3,-1
83,3,191,0,859,712,1,3,-1
83,4,638,289,624,1148,1,3,-1
83,6,486,227,748,806,1,3,-1
83,7,570,582,553,533,1,3,-1
83,8,273,0,609,510,1,3,-1
83,9,560,0,530,547,1,3,-1
83,12,859,661,580,778,1,3,-1
83,13,1298,791,381,634,1,3,-1
83,14,808,675,447,719,1,3,-1
83,15,1718,395,216,273,1,3,-1
83,16,329,373,594,504,1,3,-1
83,19,0,837,365,301,1,3,-1
83,22,1590,249,156,217,1,3,-1
83,24,1833,242,99,213,1,3,-1
83,25,1739,1056,370,383,1,3,-1
83,26,0,540,214,129,1,3,-1
83,27,2286,0,273,170,1,3,-1
84,1,904,158,710,1280,1,3,-1
84,2,392,120,856,883,1,3,-1
84,3,200,0,848,724,1,3,-1
84,4,642,280,623,1159,1,3,-1
84,6,495,230,736,804,1,3,-1
84,7,580,584,545,540,1,3,-1
84,8,269,0,642,505,1,3,-1
84,9,562,0,527,551,1,3,-1
84,12,882,650,555,789,1,3,-1
84,13,1307,789,375,634,1,3,-1
84,14,817,677,438,718,1,3,-1
84,15,1716,388,215,271,1,3,-1
84,16,335,385,581,501,1,3,-1
84,19,0,845,378,304,1,3,-1
84,22,1584,249,154,218,1,3,-1
84,24,1825,241,95,210,1,3,-1
84,25,1747,1045,368,394,1,3,-1
84,26,0,558,230,139,1,3,-1
84,27,2276,0,283,166,1,3,-1
85,1,914,159,696,1279,1,3,-1
85,2,400,121,845,880,1,3,-1
85,3,210,0,836,735,1,3,-1
85,4,647,272,622,1169,1,3,-1
85,6,506,236,724,806,1,3,-1
85,7,590,587,537,546,1,3,-1
85,8,264,0,676,500,1,3,-1
85,9,572,1,510,544,1,3,-1
85,12,905,640,530,799,1,3,-1
85,13,1315,789,369,635,1,3,-1
85,14,826,678,429,716,1,3,-1
85,15,1719,383,210,270,1,3,-1
85,16,346,389,579,507,1,3,-1
85,19,0,855,390,315,1,3,-1
85,22,1581,250,150,219,1,3,-1
85,24,1816,241,90,207,1,3,-1
85,25,1753,1039,367,400,1,3,-1
85,26,0,575,247,150,1,3,-1
85,27,2267,0,292,161,1,3,-1
86,1,932,164,676,1274,1,3,-1
86,2,408,123,833,866,1,3,-1
86,3,220,0,840,739,1,3,-1
86,4,647,270,624,1171,1,3,-1
86,6,516,241,711,807,1,3,-1
86,7,601,590,538,550,1,3,-1
86,8,278,0,666,512,1,3,-1
86,9,582,2,493,536,1,3,-1
86,12,928,629,505,810,1,3,-1
86,13,1323,789,364,635,1,3,-1
86,14,834,685,421,712,1,3,-1
86,15,1721,379,205,269,1,3,-1
86,16,356,393,577,514,1,3,-1
86,19,0,864,403,327,1,3,-1
86,22,1577,251,147,219,1,3,-1
86,24,1808,240,86,204,1,3,-1
86,25,1758,1034,367,405,1,3,-1
86,26,0,593,263,160,1,3,-1
86,27,2257,0,302,157,1,3,-1
87,1,949,168,656,1269,1,3,-1
87,2,417,126,822,851,1,3,-1
87,3,229,0,844,743,1,3,-1
87,4,647,267,626,1174,1,3,-1
87,6,527,246,698,808,1,3,-1
87,7,611,594,539,554,1,3,-1
87,8,291,0,657,523,1,3,-1
87,9,592,4,490,549,1,3,-1
87,12,943,645,492,794,1,3,-1
87,13,1331,789,358,636,1,3,-1
87,14,841,693,412,708,1,3,-1
87,15,1724,374,200,268,1,3,-1
87,16,367,397,575,520,1,3,-1
87,19,0,874,415,338,1,3,-1
87,22,1574,252,143,220,1,3,-1
87,24,1803,244,87,204,1,3,-1
87,25,1764,1028,366,411,1,3,-1
87,26,-2,612,281,167,1,3,-1
87,27,2243,0,316,165,1,3,-1
88,1,961,176,642,1261,1,3,-1
88,2,425,128,810,837,1,3,-1
88,3,239,0,848,747,1,3,-1
88,4,647,265,628,1176,1,3,-1
88,6,536,254,687,814,1,3,-1
88,7,622,597,540,558,1,3,-1
88,8,305,0,647,535,1,3,-1
88,9,603,5,486,561,1,3,-1
88,12,958,662,479,777,1,3,-1
88,13,1340,795,351,633,1,3,-1
88,14,849,700,404,704,1,3,-1
88,15,1724,374,200,269,1,3,-1
88,16,379,408,569,522,1,3,-1
88,19,0,885,428,349,1,3,-1
88,22,1569,262,141,219,1,3,-1
88,24,1797,249,88,204,1,3,-1
88,25,1770,1027,365,412,1,3,-1
88,26,-5,631,298,173,1,3,-1
88,27,2229,0,330,174,1,3,-1
89,1,973,184,627,1253,1,3,-1
89,2,437,139,798,841,1,3,-1
89,3,249,0,842,756,1,3,-1
89,4,648,274,628,1166,1,3,-1
89,6,545,262,675,821,1,3,-1
89,7,631,613,538,553,1,3,-1
89,8,318,0,613,553,1,3,-1
89,9,613,7,483,574,1,3,-1
89,12,973,678,466,761,1,3,-1
89,13,1350,800,343,631,1,3,-1
89,14,855,707,398,707,1,3,-1
89,15,1724,374,200,269,1,3,-1
89,16,390,418,562,524,1,3,-1
89,19,0,895,440,360,1,3,-1
89,22,1565,271,140,217,1,3,-1
89,24,1792,253,89,204,1,3,-1
89,25,1776,1027,364,412,1,3,-1
89,26,0,650,306,251,1,3,-1
89,27,2215,0,344,182,1,3,-1
90,1,994,191,600,1246,1,3,-1
90,2,449,150,785,845,1,3,-1
90,3,259,-1,836,764,1,3,-1
90,4,649,282,629,1156,1,3,-1
90,6,554,270,664,827,1,3,-1
90,7,640,629,537,547,1,3,-1
90,8,330,0,579,570,1,3,-1
90,9,623,7,474,582,1,3,-1
90,12,992,676,451,763,1,3,-1
90,13,1359,806,336,628,1,3,-1
90,14,862,714,393,710,1,3,-1
90,15,1724,374,200,270,1,3,-1
90,16,402,429,556,526,1,3,-1
90,19,0,903,452,372,1,3,-1
90,22,1560,281,138,216,1,3,-1
90,24,1790,262,82,208,1,3,-1
90,25,1782,1026,363,413,1,3,-1
90,26,0,668,323,268,1,3,-1
90,27,2202,11,342,183,1,3,-1
91,1,1015,197,573,1240,1,3,-1
91,2,461,161,773,849,1,3,-1
91,3,269,-2,830,773,1,3,-1
91,4,650,291,629,1146,1,3,-1
91,6,562,280,658,810,1,3,-1
91,7,649,645,535,542,1,3,-1
91,8,343,0,545,588,1,3,-1
91,9,632,7,465,590,1,3,-1
91,12,1010,675,436,764,1,3,-1
91,13,1367,813,329,622,1,3,-1
91,14,868,721,387,713,1,3,-1
91,15,1726,378,197,270,1,3,-1
91,16,412,451,537,512,1,3,-1
91,19,0,911,465,383,1,3,-1
91,22,1560,292,136,215,1,3,-1
91,24,1789,272,76,212,1,3,-1
91,25,1788,1030,359,409,1,3,-1
91,26,0,686,340,276,1,3,-1
91,27,2190,21,341,183,1,3,-1
92,1,1036,204,546,1233,1,3,-1
92,2,473,169,765,841,1,3,-1
92,3,283,4,816,770,1,3,-1
92,4,658,299,622,1142,1,3,-1
92,6,570,289,651,793,1,3,-1
92,7,659,654,534,542,1,3,-1
92,8,354,0,548,597,1,3,-1
92,9,634,10,466,597,1,3,-1
92,12,1029,673,421,766,1,3,-1
92,13,1375,821,321,617,1,3,-1
92,14,874,725,384,711,1,3,-1
