63,5,413,324,107,97,1,1,1.000000
64,5,417,325,109,98,1,1,1.000000
65,5,412,325,111,93,1,1,1.000000
66,5,415,320,107,99,1,1,1.000000
67,5,414,318,111,102,1,1,1.000000
68,5,411,318,119,98,1,1,1.000000
69,5,402,319,135,96,1,1,1.000000
70,5,416,338,128,76,1,1,1.000000
71,5,415,363,132,52,1,1,1.000000
72,5,415,357,142,59,1,1,1.000000
73,5,407,359,149,59,1,1,1.000000
74,5,415,362,154,52,1,1,1.000000
75,5,415,358,140,60,1,1,1.000000
76,5,416,355,148,68,1,1,1.000000
77,5,415,353,138,60,1,1,1.000000
78,5,414,351,151,62,1,1,1.000000
79,5,411,348,168,68,1,1,1.000000
80,5,410,347,148,69,1,1,1.000000
81,5,410,345,158,76,1,1,1.000000
82,5,407,339,133,70,1,1,1.000000
83,5,408,341,156,79,1,1,1.000000
84,5,405,340,151,76,1,1,1.000000
85,5,403,337,152,85,1,1,1.000000
86,5,411,332,146,86,1,1,1.000000
87,5,410,326,143,92,1,1,1.000000
88,5,416,334,141,87,1,1,1.000000
89,5,403,327,154,97,1,1,1.000000
90,5,410,330,137,89,1,1,1.000000
91,5,406,326,141,100,1,1,1.000000
92,5,400,324,152,98,1,1,1.000000
93,5,410,326,133,98,1,1,1.000000
94,5,406,322,141,107,1,1,1.000000
95,5,407,316,149,117,1,1,1.000000
96,5,406,324,130,96,1,1,1.000000
97,5,404,322,136,98,1,1,1.000000
98,5,399,313,143,115,1,1,1.000000
99,5,399,320,146,106,1,1,1.000000
100,5,394,312,154,111,1,1,1.000000
101,5,404,319,131,102,1,1,1.000000
102,5,403,318,133,103,1,1,1.000000
103,5,403,317,130,105,1,1,1.000000
104,5,403,316,127,105,1,1,1.000000
105,5,403,314,127,108,1,1,1.000000
106,5,402,314,130,108,1,1,1.000000
107,5,404,313,126,109,1,1,1.000000
108,5,405,312,124,109,1,1,1.000000
109,5,403,310,125,110,1,1,1.000000
110,5,404,310,125,110,1,1,1.000000
111,5,404,309,127,111,1,1,1.000000
112,5,404,309,126,110,1,1,1.000000
113,5,403,309,122,108,1,1,1.000000
114,5,403,309,119,104,1,1,1.000000
115,5,403,310,117,102,1,1,1.000000
116,5,403,309,118,101,1,1,1.000000
117,5,402,309,118,100,1,1,1.000000
118,5,402,309,118,99,1,1,1.000000
119,5,402,308,119,101,1,1,1.000000
120,5,402,309,124,100,1,1,1.000000
121,5,403,308,127,102,1,1,1.000000
122,5,403,308,127,103,1,1,1.000000
123,5,403,308,126,103,1,1,1.000000
124,5,402,308,125,103,1,1,1.000000
125,5,402,308,127,104,1,1,1.000000
126,5,402,308,127,104,1,1,1.000000
127,5,402,308,130,104,1,1,1.000000
128,5,401,308,130,105,1,1,1.000000
129,5,401,307,128,105,1,1,1.000000
130,5,401,307,131,106,1,1,1.000000
131,5,402,308,129,105,1,1,1.000000
132,5,402,307,128,106,1,1,1.000000
133,5,403,307,124,106,1,1,1.000000
134,5,404,307,123,106,1,1,1.000000
135,5,405,306,124,108,1,1,1.000000
136,5,406,306,122,107,1,1,1.000000
137,5,407,306,123,106,1,1,1.000000
138,5,407,306,120,104,1,1,1.000000
139,5,408,305,116,98,1,1,1.000000
140,5,409,305,109,96,1,1,1.000000
141,5,410,305,107,93,1,1,1.000000
142,5,410,305,111,95,1,1,1.000000
143,5,410,305,114,95,1,1,1.000000
144,5,406,304,120,108,1,1,1.000000
145,5,409,305,112,96,1,1,1.000000
146,5,408,305,117,99,1,1,1.000000
147,5,406,305,120,100,1,1,1.000000
148,5,406,305,118,102,1,1,1.000000
149,5,406,306,115,101,1,1,1.000000
150,5,405,306,113,102,1,1,1.000000
151,5,406,306,115,104,1,1,1.000000
1,6,442,176,93,66,1,1,1.000000
2,6,433,171,107,65,1,1,1.000000
3,6,440,175,98,61,1,1,1.000000
4,6,433,174,98,64,1,1,1.000000
5,6,442,176,96,56,1,1,1.000000
6,6,446,175,91,60,1,1,1.000000
7,6,438,173,104,59,1,1,1.000000
8,6,428,166,112,73,1,1,1.000000
9,6,437,173,104,63,1,1,1.000000
10,6,432,166,111,67,1,1,1.000000
11,6,429,175,110,62,1,1,1.000000
12,6,435,178,106,54,1,1,1.000000
13,6,423,172,123,63,1,1,1.000000
14,6,442,175,102,62,1,1,1.000000
15,6,437,177,112,54,1,1,1.000000
16,6,441,176,104,56,1,1,1.000000
17,6,419,172,132,65,1,1,1.000000
18,6,429,173,122,54,1,1,1.000000
19,6,436,171,116,63,1,1,1.000000
20,6,438,177,115,56,1,1,1.000000
21,6,430,173,120,54,1,1,1.000000
22,6,436,173,119,60,1,1,1.000000
23,6,423,173,127,65,1,1,1.000000
24,6,425,175,143,59,1,1,1.000000
25,6,429,162,129,69,1,1,1.000000
26,6,433,171,120,57,1,1,1.000000
27,6,431,176,125,54,1,1,1.000000
28,6,431,179,122,47,1,1,1.000000
29,6,434,171,127,66,1,1,1.000000
30,6,417,170,136,61,1,1,1.000000
31,6,424,173,141,59,1,1,1.000000
32,6,425,177,138,51,1,1,1.000000
33,6,426,167,137,69,1,1,1.000000
34,6,441,170,122,62,1,1,1.000000
35,6,425,177,140,46,1,1,1.000000
36,6,434,177,128,55,1,1,1.000000
37,6,425,174,137,66,1,1,1.000000
38,6,414,174,154,59,1,1,1.000000
39,6,422,173,143,56,1,1,1.000000
40,6,429,178,139,59,1,1,1.000000
41,6,433,173,136,63,1,1,1.000000
42,6,434,173,139,58,1,1,1.000000
43,6,435,176,137,54,1,1,1.000000
44,6,425,169,144,62,1,1,1.000000
45,6,426,169,128,63,1,1,1.000000
46,6,413,166,154,74,1,1,1.000000
47,6,409,172,163,60,1,1,1.000000
48,6,434,178,125,52,1,1,1.000000
49,6,437,173,129,62,1,1,1.000000
50,6,428,171,131,64,1,1,1.000000
51,6,426,166,137,76,1,1,1.000000
52,6,412,167,148,76,1,1,1.000000
53,6,430,177,132,67,1,1,1.000000
54,6,432,174,122,75,1,1,1.000000
55,6,438,172,120,78,1,1,1.000000
56,6,435,172,124,80,1,1,1.000000
57,6,431,171,127,82,1,1,1.000000
58,6,426,169,132,86,1,1,1.000000
59,6,435,170,123,87,1,1,1.000000
60,6,427,166,131,92,1,1,1.000000
61,6,414,164,145,96,1,1,1.000000
62,6,420,164,139,97,1,1,1.000000
63,6,431,164,128,98,1,1,1.000000
64,6,420,163,139,101,1,1,1.000000
65,6,445,164,116,102,1,1,1.000000
66,6,442,164,118,103,1,1,1.000000
67,6,418,163,143,105,1,1,1.000000
68,6,438,163,123,106,1,1,1.000000
69,6,448,165,113,104,1,1,1.000000
70,6,393,153,169,110,1,1,1.000000
71,6,453,164,107,112,1,1,1.000000
72,6,414,162,145,120,1,1,1.000000
73,6,412,163,146,120,1,1,1.000000
74,6,406,164,143,121,1,1,1.000000
75,6,461,167,94,119,1,1,1.000000
76,6,413,162,141,124,1,1,1.000000
77,6,416,163,138,125,1,1,1.000000
78,6,436,164,118,125,1,1,1.000000
79,6,412,162,143,129,1,1,1.000000
80,6,483,165,72,128,1,1,1.000000
81,6,433,156,123,133,1,1,1.000000
82,6,469,161,87,135,1,1,1.000000
83,6,442,159,111,133,1,1,1.000000
84,6,451,152,103,146,1,1,1.000000
85,6,468,163,87,135,1,1,1.000000
86,6,436,155,118,140,1,1,1.000000
87,6,448,149,107,155,1,1,1.000000
88,6,476,159,81,143,1,1,1.000000
89,6,474,158,83,145,1,1,1.000000
90,6,455,151,99,146,1,1,1.000000
91,6,444,149,111,157,1,1,1.000000
92,6,451,157,107,144,1,1,1.000000
93,6,445,159,114,146,1,1,1.000000
94,6,439,155,120,150,1,1,1.000000
95,6,433,155,133,151,1,1,1.000000
96,6,425,154,138,154,1,1,1.000000
97,6,426,150,137,160,1,1,1.000000
98,6,425,148,143,166,1,1,1.000000
99,6,441,154,124,154,1,1,1.000000
100,6,427,151,141,164,1,1,1.000000
101,6,425,142,145,174,1,1,1.000000
102,6,429,151,146,168,1,1,1.000000
103,6,423,148,150,165,1,1,1.000000
104,6,428,147,147,170,1,1,1.000000
105,6,433,148,142,170,1,1,1.000000
106,6,423,146,149,171,1,1,1.000000
107,6,463,164,117,155,1,1,1.000000
108,6,433,151,146,167,1,1,1.000000
109,6,431,145,148,173,1,1,1.000000
110,6,464,167,115,151,1,1,1.000000
111,6,422,157,158,161,1,1,1.000000
112,6,427,159,153,160,1,1,1.000000
113,6,459,166,121,153,1,1,1.000000
114,6,462,166,118,154,1,1,1.000000
115,6,464,167,116,155,1,1,1.000000
116,6,464,167,117,154,1,1,1.000000
117,6,464,168,117,154,1,1,1.000000
118,6,464,170,118,154,1,1,1.000000
119,6,465,172,117,153,1,1,1.000000
120,6,462,171,120,154,1,1,1.000000
121,6,462,171,119,156,1,1,1.000000
122,6,462,172,119,155,1,1,1.000000
123,6,461,172,119,156,1,1,1.000000
124,6,461,171,120,159,1,1,1.000000
125,6,460,171,121,160,1,1,1.000000
126,6,462,176,118,155,1,1,1.000000
127,6,461,175,120,156,1,1,1.000000
128,6,458,172,123,160,1,1,1.000000
129,6,457,172,126,161,1,1,1.000000
130,6,457,173,127,162,1,1,1.000000
131,6,459,177,123,157,1,1,1.000000
132,6,459,175,124,159,1,1,1.000000
133,6,460,181,122,153,1,1,1.000000
134,6,458,181,124,152,1,1,1.000000
135,6,458,176,126,156,1,1,1.000000
136,6,456,170,130,162,1,1,1.000000
137,6,454,172,133,156,1,1,1.000000
138,6,462,184,128,146,1,1,1.000000
139,6,457,177,136,152,1,1,1.000000
140,6,457,177,139,151,1,1,1.000000
141,6,463,180,130,147,1,1,1.000000
142,6,457,174,136,152,1,1,1.000000
143,6,458,175,136,156,1,1,1.000000
144,6,460,180,132,146,1,1,1.000000
145,6,465,176,133,149,1,1,1.000000
146,6,463,173,139,149,1,1,1.000000
147,6,465,179,136,132,1,1,1.000000
148,6,471,179,133,134,1,1,1.000000
149,6,484,185,120,135,1,1,1.000000
150,6,479,183,139,132,1,1,1.000000
151,6,488,185,130,128,1,1,1.000000
1,7,512,241,95,85,1,1,1.000000
2,7,516,236,89,92,1,1,1.000000
3,7,512,232,96,93,1,1,1.000000
4,7,506,230,93,102,1,1,1.000000
5,7,517,232,70,98,1,1,1.000000
6,7,510,236,81,103,1,1,1.000000
7,7,512,233,84,114,1,1,1.000000
8,7,507,237,85,109,1,1,1.000000
9,7,499,242,81,107,1,1,1.000000
10,7,500,247,83,97,1,1,1.000000
11,7,497,241,93,114,1,1,1.000000
12,7,499,245,95,107,1,1,1.000000
13,7,494,250,80,100,1,1,1.000000
14,7,498,247,75,106,1,1,1.000000
15,7,501,245,67,115,1,1,1.000000
16,7,499,245,68,115,1,1,1.000000
17,7,494,241,76,128,1,1,1.000000
18,7,493,241,69,133,1,1,1.000000
19,7,498,238,72,134,1,1,1.000000
20,7,500,243,59,126,1,1,1.000000
21,7,498,240,57,126,1,1,1.000000
22,7,503,234,50,136,1,1,1.000000
23,7,502,255,53,124,1,1,1.000000
24,7,503,252,43,128,1,1,1.000000
25,7,502,252,46,128,1,1,1.000000
26,7,499,256,50,129,1,1,1.000000
27,7,503,254,46,137,1,1,1.000000
28,7,505,257,51,133,1,1,1.000000
29,7,499,274,59,103,1,1,1.000000
30,7,489,273,54,123,1,1,1.000000
31,7,503,277,46,120,1,1,1.000000
32,7,501,274,48,128,1,1,1.000000
33,7,497,264,58,133,1,1,1.000000
34,7,504,273,44,126,1,1,1.000000
35,7,500,277,50,122,1,1,1.000000
36,7,489,281,62,109,1,1,1.000000
37,7,498,286,49,115,1,1,1.000000
38,7,502,289,42,111,1,1,1.000000
39,7,482,281,72,113,1,1,1.000000
40,7,494,290,52,106,1,1,1.000000
41,7,490,282,63,117,1,1,1.000000
42,7,472,287,74,106,1,1,1.000000
43,7,491,286,52,99,1,1,1.000000
44,7,486,295,71,94,1,1,1.000000
45,7,492,290,63,103,1,1,1.000000
46,7,465,295,90,123,1,1,1.000000
47,7,494,300,56,96,1,1,1.000000
48,7,479,295,76,135,1,1,1.000000
49,7,486,297,71,107,1,1,1.000000
50,7,482,307,89,107,1,1,1.000000
51,7,470,303,92,111,1,1,1.000000
52,7,477,312,91,100,1,1,1.000000
53,7,482,315,81,95,1,1,1.000000
54,7,465,329,98,88,1,1,1.000000
55,7,473,330,95,101,1,1,1.000000
56,7,486,338,80,82,1,1,1.000000
57,7,471,344,94,87,1,1,1.000000
58,7,484,334,80,91,1,1,1.000000
59,7,490,327,74,98,1,1,1.000000
60,7,492,327,59,93,1,1,1.000000
61,7,460,339,88,93,1,1,1.000000
62,7,452,339,98,92,1,1,1.000000
63,7,444,335,110,111,1,1,1.000000
64,7,447,333,110,104,1,1,1.000000
65,7,449,333,105,107,1,1,1.000000
66,7,443,347,112,102,1,1,1.000000
67,7,442,352,119,93,1,1,1.000000
68,7,444,343,111,97,1,1,1.000000
69,7,442,351,120,101,1,1,1.000000
70,7,440,355,115,99,1,1,1.000000
71,7,439,363,110,92,1,1,1.000000
72,7,437,366,111,81,1,1,1.000000
73,7,433,364,105,87,1,1,1.000000
74,7,433,363,101,88,1,1,1.000000
75,7,434,355,105,107,1,1,1.000000
76,7,427,360,101,94,1,1,1.000000
77,7,421,360,108,93,1,1,1.000000
78,7,413,364,125,95,1,1,1.000000
79,7,425,365,109,96,1,1,1.000000
80,7,415,371,129,97,1,1,1.000000
81,7,416,374,120,81,1,1,1.000000
82,7,416,387,132,67,1,1,1.000000
83,7,410,380,143,79,1,1,1.000000
84,7,405,393,133,63,1,1,1.000000
85,7,399,386,142,76,1,1,1.000000
86,7,405,386,128,79,1,1,1.000000
87,7,401,390,124,71,1,1,1.000000
88,7,400,394,115,69,1,1,1.000000
89,7,403,387,115,76,1,1,1.000000
90,7,389,405,128,63,1,1,1.000000
91,7,390,406,132,57,1,1,1.000000
92,7,390,407,135,63,1,1,1.000000
93,7,390,407,124,59,1,1,1.000000
94,7,390,400,126,63,1,1,1.000000
95,7,530,109,101,109,1,1,1.000000
96,7,385,403,141,65,1,1,1.000000
97,7,377,396,133,64,1,1,1.000000
98,7,371,398,134,67,1,1,1.000000
99,7,384,404,116,59,1,1,1.000000
100,7,372,392,128,80,1,1,1.000000
101,7,371,396,128,71,1,1,1.000000
102,7,373,394,118,72,1,1,1.000000
103,7,365,391,132,76,1,1,1.000000
104,7,360,391,138,76,1,1,1.000000
105,7,367,393,127,70,1,1,1.000000
106,7,360,386,129,74,1,1,1.000000
107,7,355,386,143,87,1,1,1.000000
108,7,349,381,142,85,1,1,1.000000
109,7,346,380,136,79,1,1,1.000000
110,7,350,386,133,80,1,1,1.000000
111,7,349,386,139,80,1,1,1.000000
112,7,347,386,132,77,1,1,1.000000
113,7,344,390,122,73,1,1,1.000000
114,7,344,387,124,74,1,1,1.000000
115,7,343,394,137,76,1,1,1.000000
116,7,333,388,135,75,1,1,1.000000
117,7,332,387,140,80,1,1,1.000000
118,7,321,392,149,80,1,1,1.000000
119,7,326,384,119,80,1,1,1.000000
120,7,322,386,125,78,1,1,1.000000
121,7,323,378,127,84,1,1,1.000000
122,7,316,385,127,65,1,1,1.000000
123,7,325,382,124,67,1,1,1.000000
124,7,320,385,134,59,1,1,1.000000
125,7,314,383,137,63,1,1,1.000000
126,7,320,383,138,65,1,1,1.000000
127,7,315,380,136,61,1,1,1.000000
128,7,294,384,161,53,1,1,1.000000
129,7,313,381,141,59,1,1,1.000000
130,7,295,382,166,53,1,1,1.000000
131,7,292,379,167,56,1,1,1.000000
132,7,294,383,165,53,1,1,1.000000
133,7,287,384,171,53,1,1,1.000000
134,7,288,384,144,55,1,1,1.000000
135,7,292,387,137,54,1,1,1.000000
136,7,293,386,134,56,1,1,1.000000
137,7,298,387,131,55,1,1,1.000000
138,7,295,386,133,59,1,1,1.000000
139,7,294,385,134,61,1,1,1.000000
140,7,291,384,125,63,1,1,1.000000
141,7,290,383,130,65,1,1,1.000000
142,7,289,383,133,66,1,1,1.000000
143,7,287,382,137,69,1,1,1.000000
144,7,283,381,143,76,1,1,1.000000
145,7,285,380,138,76,1,1,1.000000
146,7,282,381,128,84,1,1,1.000000
147,7,283,383,116,85,1,1,1.000000
148,7,284,388,108,82,1,1,1.000000
149,7,285,388,108,88,1,1,1.000000
150,7,284,386,105,92,1,1,1.000000
151,7,283,385,100,96,1,1,1.000000
1,8,542,277,86,160,1,1,1.000000
2,8,560,272,65,149,1,1,1.000000
3,8,563,268,67,163,1,1,1.000000
4,8,565,269,67,146,1,1,1.000000
5,8,564,262,68,158,1,1,1.000000
6,8,566,255,72,149,1,1,1.000000
7,8,564,254,70,139,1,1,1.000000
8,8,564,253,72,134,1,1,1.000000
9,8,564,247,76,138,1,1,1.000000
10,8,555,242,90,136,1,1,1.000000
11,8,560,238,85,141,1,1,1.000000
12,8,564,238,88,137,1,1,1.000000
13,8,568,232,86,137,1,1,1.000000
14,8,568,226,89,146,1,1,1.000000
15,8,575,229,78,134,1,1,1.000000
16,8,564,221,98,144,1,1,1.000000
17,8,576,220,84,147,1,1,1.000000
18,8,584,214,73,152,1,1,1.000000
19,8,584,213,85,134,1,1,1.000000
20,8,579,208,85,130,1,1,1.000000
21,8,580,207,85,125,1,1,1.000000
22,8,575,206,87,128,1,1,1.000000
23,8,583,195,87,132,1,1,1.000000
24,8,587,201,72,124,1,1,1.000000
25,8,587,199,84,133,1,1,1.000000
26,8,594,195,80,120,1,1,1.000000
27,8,577,194,96,123,1,1,1.000000
28,8,596,184,72,135,1,1,1.000000
29,8,586,174,89,141,1,1,1.000000
30,8,584,185,84,129,1,1,1.000000
31,8,599,186,70,133,1,1,1.000000
32,8,597,180,65,127,1,1,1.000000
33,8,600,175,73,121,1,1,1.000000
34,8,596,179,74,118,1,1,1.000000
35,8,599,182,76,115,1,1,1.000000
36,8,604,173,67,130,1,1,1.000000
37,8,602,177,75,128,1,1,1.000000
38,8,619,184,59,135,1,1,1.000000
39,8,607,173,61,141,1,1,1.000000
40,8,620,170,60,143,1,1,1.000000
41,8,606,164,63,153,1,1,1.000000
42,8,604,162,69,155,1,1,1.000000
43,8,602,159,68,157,1,1,1.000000
44,8,604,157,67,158,1,1,1.000000
45,8,604,156,66,157,1,1,1.000000
46,8,601,153,65,150,1,1,1.000000
47,8,602,150,61,148,1,1,1.000000
48,8,607,147,62,159,1,1,1.000000
49,8,602,148,60,167,1,1,1.000000
50,8,600,147,61,159,1,1,1.000000
51,8,598,145,62,165,1,1,1.000000
52,8,597,143,63,164,1,1,1.000000
53,8,596,142,64,174,1,1,1.000000
54,8,595,141,65,171,1,1,1.000000
55,8,593,140,68,169,1,1,1.000000
56,8,588,139,73,166,1,1,1.000000
57,8,589,138,72,170,1,1,1.000000
58,8,591,134,71,172,1,1,1.000000
59,8,592,131,81,174,1,1,1.000000
60,8,591,132,71,167,1,1,1.000000
61,8,591,131,72,169,1,1,1.000000
62,8,591,131,72,168,1,1,1.000000
63,8,591,130,72,167,1,1,1.000000
64,8,590,129,73,165,1,1,1.000000
65,8,589,129,75,162,1,1,1.000000
66,8,588,128,77,162,1,1,1.000000
67,8,587,127,79,164,1,1,1.000000
68,8,585,126,81,165,1,1,1.000000
69,8,584,125,79,164,1,1,1.000000
70,8,583,123,80,163,1,1,1.000000
71,8,584,123,78,157,1,1,1.000000
72,8,581,121,78,153,1,1,1.000000
73,8,580,120,75,151,1,1,1.000000
74,8,578,118,70,146,1,1,1.000000
75,8,576,116,70,153,1,1,1.000000
76,8,575,116,68,150,1,1,1.000000
77,8,573,115,68,144,1,1,1.000000
78,8,571,113,70,147,1,1,1.000000
79,8,567,112,74,149,1,1,1.000000
80,8,567,112,74,149,1,1,1.000000
81,8,567,111,81,147,1,1,1.000000
82,8,564,112,77,144,1,1,1.000000
83,8,561,112,82,142,1,1,1.000000
84,8,563,111,78,137,1,1,1.000000
85,8,560,113,85,141,1,1,1.000000
86,8,555,109,96,137,1,1,1.000000
87,8,556,113,89,128,1,1,1.000000
88,8,555,111,89,142,1,1,1.000000
89,8,549,110,93,124,1,1,1.000000
90,8,548,114,92,121,1,1,1.000000
91,8,543,108,98,105,1,1,1.000000
92,8,546,111,85,119,1,1,1.000000
93,8,538,112,107,120,1,1,1.000000
94,8,540,112,92,124,1,1,1.000000
95,8,636,516,55,226,1,1,1.000000
96,8,527,110,101,107,1,1,1.000000
97,8,525,108,111,97,1,1,1.000000
98,8,520,111,120,85,1,1,1.000000
99,8,525,111,115,83,1,1,1.000000
100,8,525,108,111,87,1,1,1.000000
101,8,506,111,139,85,1,1,1.000000
102,8,516,110,119,85,1,1,1.000000
103,8,510,107,132,86,1,1,1.000000
104,8,521,112,120,86,1,1,1.000000
105,8,513,111,128,84,1,1,1.000000
106,8,517,108,118,88,1,1,1.000000
107,8,618,524,72,211,1,1,1.000000
108,8,511,112,125,67,1,1,1.000000
109,8,501,112,134,72,1,1,1.000000
110,8,507,111,123,76,1,1,1.000000
111,8,503,111,127,72,1,1,1.000000
112,8,504,107,121,69,1,1,1.000000
113,8,495,111,136,57,1,1,1.000000
114,8,499,113,129,57,1,1,1.000000
115,8,499,111,121,65,1,1,1.000000
116,8,497,108,128,63,1,1,1.000000
117,8,500,110,133,57,1,1,1.000000
118,8,503,114,123,47,1,1,1.000000
119,8,502,108,129,52,1,1,1.000000
120,8,503,105,114,54,1,1,1.000000
121,8,507,107,115,58,1,1,1.000000
122,8,507,110,107,45,1,1,1.000000
123,8,502,112,119,52,1,1,1.000000
124,8,495,112,121,52,1,1,1.000000
125,8,502,110,110,49,1,1,1.000000
126,8,499,109,103,49,1,1,1.000000
127,8,496,110,125,63,1,1,1.000000
128,8,494,107,111,50,1,1,1.000000
129,8,499,112,104,46,1,1,1.000000
130,8,495,106,107,61,1,1,1.000000
131,8,497,106,112,63,1,1,1.000000
132,8,490,106,120,54,1,1,1.000000
133,8,480,111,126,48,1,1,1.000000
134,8,488,109,111,42,1,1,1.000000
135,8,501,108,84,40,1,1,1.000000
136,8,487,107,107,51,1,1,1.000000
137,8,495,108,83,43,1,1,1.000000
138,8,495,108,82,41,1,1,1.000000
139,8,486,107,82,43,1,1,1.000000
140,8,497,110,72,36,1,1,1.000000
141,8,486,109,79,45,1,1,1.000000
142,8,494,111,84,32,1,1,1.000000
143,8,493,105,86,50,1,1,1.000000
144,8,481,108,83,43,1,1,1.000000
145,8,484,111,78,39,1,1,1.000000
146,8,491,109,71,41,1,1,1.000000
147,8,481,110,73,37,1,1,1.000000
148,8,484,102,58,36,1,1,1.000000
149,8,491,114,64,28,1,1,1.000000
150,8,486,105,59,50,1,1,1.000000
151,8,503,108,55,60,1,1,1.000000
1,9,610,480,128,147,1,1,1.000000
2,9,607,476,127,159,1,1,1.000000
3,9,608,478,105,160,1,1,1.000000
4,9,610,474,100,169,1,1,1.000000
5,9,612,469,80,175,1,1,1.000000
6,9,612,465,93,176,1,1,1.000000
7,9,614,465,77,183,1,1,1.000000
8,9,615,458,79,191,1,1,1.000000
9,9,616,466,71,184,1,1,1.000000
10,9,619,460,76,198,1,1,1.000000
11,9,615,457,78,200,1,1,1.000000
12,9,616,447,83,214,1,1,1.000000
13,9,608,456,86,198,1,1,1.000000
14,9,616,456,77,204,1,1,1.000000
15,9,617,454,77,209,1,1,1.000000
16,9,617,456,73,209,1,1,1.000000
17,9,618,456,73,215,1,1,1.000000
18,9,620,450,66,221,1,1,1.000000
19,9,622,461,69,222,1,1,1.000000
20,9,621,476,70,205,1,1,1.000000
21,9,621,470,70,209,1,1,1.000000
22,9,620,472,71,212,1,1,1.000000
23,9,620,469,72,215,1,1,1.000000
24,9,620,470,72,217,1,1,1.000000
25,9,621,472,71,217,1,1,1.000000
26,9,621,473,71,214,1,1,1.000000
27,9,623,472,68,217,1,1,1.000000
28,9,622,470,70,219,1,1,1.000000
29,9,623,472,69,218,1,1,1.000000
30,9,625,473,67,219,1,1,1.000000
31,9,624,482,68,213,1,1,1.000000
32,9,624,481,68,214,1,1,1.000000
33,9,623,480,69,218,1,1,1.000000
34,9,624,481,68,217,1,1,1.000000
35,9,623,481,69,217,1,1,1.000000
36,9,624,488,68,212,1,1,1.000000
37,9,625,492,67,207,1,1,1.000000
38,9,625,495,68,208,1,1,1.000000
39,9,625,503,69,200,1,1,1.000000
40,9,624,503,71,203,1,1,1.000000
41,9,624,501,71,205,1,1,1.000000
42,9,626,501,70,207,1,1,1.000000
43,9,627,505,68,204,1,1,1.000000
44,9,628,504,69,205,1,1,1.000000
45,9,628,504,69,207,1,1,1.000000
46,9,629,499,68,211,1,1,1.000000
47,9,630,501,67,209,1,1,1.000000
48,9,630,497,68,215,1,1,1.000000
49,9,630,505,68,203,1,1,1.000000
50,9,631,512,67,197,1,1,1.000000
51,9,631,513,67,197,1,1,1.000000
52,9,630,511,67,201,1,1,1.000000
53,9,630,512,67,201,1,1,1.000000
54,9,629,512,67,201,1,1,1.000000
55,9,627,511,68,200,1,1,1.000000
56,9,625,508,71,206,1,1,1.000000
57,9,625,508,70,206,1,1,1.000000
58,9,625,509,70,207,1,1,1.000000
59,9,626,511,67,204,1,1,1.000000
60,9,625,507,66,210,1,1,1.000000
61,9,625,509,67,209,1,1,1.000000
62,9,623,514,69,205,1,1,1.000000
63,9,625,499,66,221,1,1,1.000000
64,9,618,509,73,212,1,1,1.000000
65,9,621,511,71,211,1,1,1.000000
66,9,621,510,71,212,1,1,1.000000
67,9,621,510,71,216,1,1,1.000000
68,9,621,511,72,216,1,1,1.000000
69,9,620,510,73,217,1,1,1.000000
70,9,617,505,82,224,1,1,1.000000
71,9,620,512,71,218,1,1,1.000000
72,9,621,508,73,223,1,1,1.000000
73,9,630,503,66,227,1,1,1.000000
74,9,625,499,66,231,1,1,1.000000
75,9,625,504,66,226,1,1,1.000000
76,9,629,499,62,231,1,1,1.000000
77,9,625,486,66,246,1,1,1.000000
78,9,620,508,70,225,1,1,1.000000
79,9,624,513,67,221,1,1,1.000000
80,9,630,499,60,239,1,1,1.000000
81,9,629,500,63,234,1,1,1.000000
82,9,620,499,72,237,1,1,1.000000
83,9,621,492,71,245,1,1,1.000000
84,9,615,521,77,217,1,1,1.000000
85,9,623,508,75,234,1,1,1.000000
86,9,622,505,71,234,1,1,1.000000
87,9,627,507,65,232,1,1,1.000000
88,9,623,501,69,237,1,1,1.000000
89,9,626,498,65,242,1,1,1.000000
90,9,627,506,64,232,1,1,1.000000
91,9,624,503,68,235,1,1,1.000000
92,9,619,512,73,225,1,1,1.000000
93,9,633,513,60,227,1,1,1.000000
94,9,619,512,73,229,1,1,1.000000
95,9,538,549,122,83,1,1,1.000000
96,9,629,521,62,219,1,1,1.000000
97,9,626,521,64,220,1,1,1.000000
98,9,619,525,69,217,1,1,1.000000
99,9,629,518,59,226,1,1,1.000000
100,9,621,524,73,222,1,1,1.000000
101,9,622,518,62,225,1,1,1.000000
102,9,621,505,67,237,1,1,1.000000
103,9,629,510,63,236,1,1,1.000000
104,9,621,524,69,216,1,1,1.000000
105,9,620,525,70,208,1,1,1.000000
106,9,623,519,67,216,1,1,1.000000
107,9,588,549,97,89,1,1,1.000000
108,9,623,523,68,215,1,1,1.000000
109,9,629,526,62,212,1,1,1.000000
110,9,619,517,72,217,1,1,1.000000
111,9,624,503,85,244,1,1,1.000000
112,9,625,522,69,211,1,1,1.000000
113,9,629,509,66,224,1,1,1.000000
114,9,628,513,72,220,1,1,1.000000
115,9,631,519,76,207,1,1,1.000000
116,9,628,523,84,201,1,1,1.000000
117,9,627,529,85,193,1,1,1.000000
118,9,624,540,94,185,1,1,1.000000
119,9,626,538,90,177,1,1,1.000000
120,9,625,541,94,174,1,1,1.000000
121,9,612,536,109,176,1,1,1.000000
122,9,622,549,100,158,1,1,1.000000
123,9,612,542,110,176,1,1,1.000000
124,9,607,541,115,175,1,1,1.000000
