44,14,1775,1042,228,159,1,3,-1
44,15,1744,741,337,99,1,3,-1
44,27,634,901,148,55,1,3,-1
44,28,1751,200,172,192,1,3,-1
45,1,290,709,350,476,1,3,-1
45,2,302,636,273,377,1,3,-1
45,3,411,1246,291,151,1,3,-1
45,4,225,135,308,117,1,3,-1
45,5,466,1317,104,122,1,3,-1
45,6,140,743,263,267,1,3,-1
45,7,606,903,241,208,1,3,-1
45,8,53,723,265,266,1,3,-1
45,9,275,309,318,170,1,3,-1
45,10,368,191,221,383,1,3,-1
45,11,2408,954,151,192,1,3,-1
45,12,2219,1098,340,127,1,3,-1
45,14,1783,1042,223,151,1,3,-1
45,15,1732,736,345,95,1,3,-1
45,27,621,898,172,64,1,3,-1
45,28,1724,201,177,197,1,3,-1
46,1,284,707,351,474,1,3,-1
46,2,298,629,282,394,1,3,-1
46,3,414,1249,290,151,1,3,-1
46,4,223,136,308,116,1,3,-1
46,5,459,1320,101,119,1,3,-1
46,6,141,741,257,266,1,3,-1
46,7,605,902,244,212,1,3,-1
46,8,53,723,265,267,1,3,-1
46,9,272,306,315,176,1,3,-1
46,10,345,204,237,371,1,3,-1
46,11,2418,954,142,186,1,3,-1
46,12,2221,1095,338,127,1,3,-1
46,14,1790,1041,218,143,1,3,-1
46,15,1735,734,316,101,1,3,-1
46,27,631,901,169,90,1,3,-1
46,28,1732,214,161,180,1,3,-1
47,1,271,733,359,473,1,3,-1
47,2,269,647,293,405,1,3,-1
47,3,416,1259,291,144,1,3,-1
47,4,222,137,308,115,1,3,-1
47,5,452,1323,99,116,1,3,-1
47,6,135,741,260,269,1,3,-1
47,7,604,901,246,215,1,3,-1
47,8,51,726,262,266,1,3,-1
47,9,252,316,328,167,1,3,-1
47,10,330,220,243,364,1,3,-1
47,11,2427,953,132,179,1,3,-1
47,12,2223,1092,336,127,1,3,-1
47,14,1798,1030,198,146,1,3,-1
47,15,1737,732,287,107,1,3,-1
47,27,607,905,177,91,1,3,-1
47,28,1719,209,164,189,1,3,-1
48,1,261,762,357,467,1,3,-1
48,2,247,665,258,414,1,3,-1
48,3,419,1268,293,137,1,3,-1
48,4,218,140,310,119,1,3,-1
48,5,445,1326,96,113,1,3,-1
48,6,130,742,263,273,1,3,-1
48,7,600,899,243,216,1,3,-1
48,8,50,728,259,264,1,3,-1
48,9,243,327,333,165,1,3,-1
48,10,314,236,248,357,1,3,-1
48,11,2444,948,115,173,1,3,-1
48,12,2236,1084,323,131,1,3,-1
48,14,1806,1019,178,148,1,3,-1
48,15,1739,732,286,88,1,3,-1
48,27,606,909,179,82,1,3,-1
48,28,1716,224,148,171,1,3,-1
49,1,251,790,355,460,1,3,-1
49,2,218,665,271,442,1,3,-1
49,3,421,1278,294,130,1,3,-1
49,4,215,143,312,123,1,3,-1
49,5,448,1350,85,89,1,3,-1
49,6,124,742,266,276,1,3,-1
49,7,595,896,240,217,1,3,-1
49,8,48,731,256,263,1,3,-1
49,9,234,338,337,162,1,3,-1
49,10,293,253,260,350,1,3,-1
49,12,2249,1075,310,135,1,3,-1
49,14,1782,1014,211,153,1,3,-1
49,15,1740,731,274,69,1,3,-1
49,27,609,909,164,97,1,3,-1
49,28,1702,233,153,171,1,3,-1
50,1,237,819,359,454,1,3,-1
50,2,196,665,275,458,1,3,-1
50,3,412,1281,305,130,1,3,-1
50,4,211,145,314,127,1,3,-1
50,6,118,742,269,279,1,3,-1
50,7,591,895,242,225,1,3,-1
50,8,44,731,258,266,1,3,-1
50,9,223,345,340,163,1,3,-1
50,10,272,270,272,342,1,3,-1
50,12,2262,1064,298,146,1,3,-1
50,14,1784,1009,198,158,1,3,-1
50,15,1736,728,279,74,1,3,-1
50,27,593,917,191,81,1,3,-1
50,28,1686,249,151,148,1,3,-1
51,1,223,847,363,448,1,3,-1
51,2,183,674,277,461,1,3,-1
51,3,404,1285,316,129,1,3,-1
51,4,207,148,316,131,1,3,-1
51,6,113,743,272,278,1,3,-1
51,7,587,893,244,232,1,3,-1
51,8,40,731,261,269,1,3,-1
51,9,212,352,342,163,1,3,-1
51,10,259,279,282,344,1,3,-1
51,12,2274,1053,285,157,1,3,-1
51,14,1782,1004,200,162,1,3,-1
51,15,1732,725,284,79,1,3,-1
51,27,595,915,167,92,1,3,-1
51,28,1683,248,164,136,1,3,-1
52,1,216,846,368,461,1,3,-1
52,2,170,682,279,464,1,3,-1
52,3,395,1288,327,129,1,3,-1
52,4,202,151,316,133,1,3,-1
52,6,109,744,275,278,1,3,-1
52,7,585,894,244,235,1,3,-1
52,8,36,731,263,272,1,3,-1
52,9,216,353,336,168,1,3,-1
52,10,246,288,292,345,1,3,-1
52,12,2275,1050,284,162,1,3,-1
52,14,1780,998,202,165,1,3,-1
52,15,1735,722,274,83,1,3,-1
52,27,588,923,156,77,1,3,-1
52,28,1681,249,153,146,1,3,-1
53,1,208,871,372,453,1,3,-1
53,2,154,660,300,501,1,3,-1
53,3,395,1299,329,126,1,3,-1
53,4,197,154,316,135,1,3,-1
53,6,104,745,278,277,1,3,-1
53,7,583,895,244,237,1,3,-1
53,8,32,732,265,274,1,3,-1
53,9,192,353,354,173,1,3,-1
53,10,225,308,306,331,1,3,-1
53,12,2276,1046,283,166,1,3,-1
53,14,1784,1003,205,158,1,3,-1
53,15,1738,719,263,87,1,3,-1
53,27,580,931,161,62,1,3,-1
53,28,1669,257,159,143,1,3,-1
54,1,204,900,354,445,1,3,-1
54,2,137,676,321,499,1,3,-1
54,3,395,1309,330,122,1,3,-1
54,4,192,157,315,137,1,3,-1
54,6,104,748,276,277,1,3,-1
54,7,578,898,243,238,1,3,-1
54,8,27,734,266,276,1,3,-1
54,9,197,349,344,184,1,3,-1
54,10,203,328,320,317,1,3,-1
54,12,2301,1028,258,190,1,3,-1
54,14,1788,1008,207,151,1,3,-1
54,15,1730,716,274,87,1,3,-1
54,27,571,934,179,70,1,3,-1
54,28,1651,264,113,147,1,3,-1
54,29,1874,744,175,63,1,3,-1
55,1,199,928,336,436,1,3,-1
55,2,118,697,317,494,1,3,-1
55,3,395,1320,332,119,1,3,-1
55,4,187,160,315,139,1,3,-1
55,6,104,751,275,277,1,3,-1
55,7,572,901,241,239,1,3,-1
55,8,23,735,268,278,1,3,-1
55,9,202,344,334,194,1,3,-1
55,10,195,350,323,302,1,3,-1
55,12,2326,1009,233,214,1,3,-1
55,14,1786,1000,204,152,1,3,-1
55,15,1722,713,284,87,1,3,-1
55,27,564,943,215,64,1,3,-1
55,28,1648,271,108,146,1,3,-1
55,29,1863,738,183,71,1,3,-1
56,1,187,941,344,448,1,3,-1
56,2,98,717,312,489,1,3,-1
56,3,395,1329,337,111,1,3,-1
56,4,184,162,316,138,1,3,-1
56,6,104,754,273,277,1,3,-1
56,7,571,898,239,242,1,3,-1
56,8,22,737,263,276,1,3,-1
56,9,202,365,329,179,1,3,-1
56,10,187,371,326,287,1,3,-1
56,12,2344,1003,216,229,1,3,-1
56,14,1783,992,201,153,1,3,-1
56,15,1728,710,275,94,1,3,-1
56,27,566,943,210,70,1,3,-1
56,28,1637,267,109,144,1,3,-1
56,29,1866,731,183,76,1,3,-1
57,1,175,963,335,449,1,3,-1
57,2,67,722,324,504,1,3,-1
57,3,394,1337,341,102,1,3,-1
57,4,180,165,317,137,1,3,-1
57,6,102,758,262,274,1,3,-1
57,7,569,895,237,245,1,3,-1
57,8,22,739,257,274,1,3,-1
57,9,179,358,349,186,1,3,-1
57,10,182,384,323,279,1,3,-1
57,12,2361,997,198,243,1,3,-1
57,14,1779,989,208,155,1,3,-1
57,15,1734,707,266,100,1,3,-1
57,27,561,950,229,60,1,3,-1
57,28,1629,267,111,139,1,3,-1
57,29,1864,733,182,73,1,3,-1
58,1,166,964,334,458,1,3,-1
58,2,71,727,322,500,1,3,-1
58,3,393,1337,345,102,1,3,-1
58,4,177,167,317,136,1,3,-1
58,6,101,761,251,272,1,3,-1
58,7,566,895,240,244,1,3,-1
58,8,21,741,252,272,1,3,-1
58,9,182,357,348,189,1,3,-1
58,10,178,393,331,275,1,3,-1
58,12,2367,1021,193,221,1,3,-1
58,14,1774,986,214,156,1,3,-1
58,15,1735,710,267,96,1,3,-1
58,25,1293,794,146,79,1,3,-1
58,27,568,944,205,65,1,3,-1
58,28,1630,270,112,140,1,3,-1
58,29,1855,731,194,75,1,3,-1
59,1,156,965,333,466,1,3,-1
59,2,48,748,328,497,1,3,-1
59,3,389,1350,349,89,1,3,-1
59,4,173,169,318,135,1,3,-1
59,6,99,765,240,269,1,3,-1
59,7,563,895,242,242,1,3,-1
59,8,4,740,265,272,1,3,-1
59,9,184,355,346,191,1,3,-1
59,10,174,401,339,270,1,3,-1
59,12,2372,1044,187,199,1,3,-1
59,14,1789,993,193,149,1,3,-1
59,15,1735,713,268,91,1,3,-1
59,25,1290,795,153,87,1,3,-1
59,27,558,952,223,58,1,3,-1
59,28,1621,273,116,153,1,3,-1
59,29,1861,725,178,76,1,3,-1
60,1,155,965,299,470,1,3,-1
60,2,25,768,334,494,1,3,-1
60,3,386,1364,354,75,1,3,-1
60,4,174,166,319,134,1,3,-1
60,6,103,762,240,264,1,3,-1
60,7,562,894,237,248,1,3,-1
60,8,1,739,265,272,1,3,-1
60,9,179,354,345,191,1,3,-1
60,10,173,408,337,269,1,3,-1
60,12,2390,1051,169,195,1,3,-1
60,14,1804,999,172,142,1,3,-1
60,15,1726,715,275,94,1,3,-1
60,25,1283,795,162,87,1,3,-1
60,27,548,956,233,53,1,3,-1
60,28,1602,278,122,146,1,3,-1
60,29,1859,730,196,80,1,3,-1
61,1,154,965,265,474,1,3,-1
61,2,14,809,334,473,1,3,-1
61,3,382,1377,358,62,1,3,-1
61,4,175,162,320,134,1,3,-1
61,6,106,760,241,258,1,3,-1
61,7,560,893,232,253,1,3,-1
61,8,-2,738,264,271,1,3,-1
61,9,174,352,343,191,1,3,-1
61,10,171,415,334,268,1,3,-1
61,12,2408,1058,151,191,1,3,-1
61,14,1796,994,177,148,1,3,-1
61,15,1716,716,281,97,1,3,-1
61,16,0,172,158,110,1,3,-1
61,25,1275,794,170,88,1,3,-1
61,27,539,953,213,60,1,3,-1
61,28,1599,284,112,151,1,3,-1
61,29,1853,745,204,76,1,3,-1
62,1,142,973,248,466,1,3,-1
62,2,2,849,333,452,1,3,-1
62,3,382,1394,362,46,1,3,-1
62,4,176,159,321,133,1,3,-1
62,6,110,757,241,253,1,3,-1
62,7,555,896,240,251,1,3,-1
62,8,-1,734,266,276,1,3,-1
62,9,179,349,340,209,1,3,-1
62,10,170,419,332,270,1,3,-1
62,12,2419,1060,141,185,1,3,-1
62,14,1787,988,182,153,1,3,-1
62,15,1711,721,293,102,1,3,-1
62,16,0,164,159,121,1,3,-1
62,25,1268,794,179,88,1,3,-1
62,27,539,941,202,74,1,3,-1
62,28,1583,265,133,183,1,3,-1
62,29,1847,759,211,71,1,3,-1
63,1,130,981,231,458,1,3,-1
63,2,1,865,329,445,1,3,-1
63,3,381,1410,365,29,1,3,-1
63,4,177,155,322,132,1,3,-1
63,6,111,758,238,254,1,3,-1
63,7,549,898,247,248,1,3,-1
63,8,0,730,267,282,1,3,-1
63,9,184,346,336,217,1,3,-1
63,10,169,423,330,271,1,3,-1
63,12,2429,1061,130,179,1,3,-1
63,14,1790,990,184,148,1,3,-1
63,15,1706,725,305,107,1,3,-1
63,16,0,169,161,117,1,3,-1
63,25,1285,804,166,85,1,3,-1
63,27,540,950,204,79,1,3,-1
63,28,1575,281,117,177,1,3,-1
63,29,1844,760,200,65,1,3,-1
64,1,127,984,225,456,1,3,-1
64,2,0,866,324,451,1,3,-1
64,3,380,1411,369,28,1,3,-1
64,4,177,151,321,132,1,3,-1
64,6,112,759,234,255,1,3,-1
64,7,547,896,247,251,1,3,-1
64,8,1,726,269,287,1,3,-1
64,9,182,344,340,221,1,3,-1
64,10,170,426,328,266,1,3,-1
64,12,2431,1068,129,175,1,3,-1
64,14,1793,992,186,143,1,3,-1
64,15,1731,728,278,100,1,3,-1
64,16,0,172,162,114,1,3,-1
64,25,1282,807,162,82,1,3,-1
64,27,537,958,196,74,1,3,-1
64,28,1571,287,113,167,1,3,-1
64,29,1843,766,204,61,1,3,-1
65,1,123,986,219,453,1,3,-1
65,2,0,895,315,436,1,3,-1
65,4,177,148,321,133,1,3,-1
65,6,113,760,231,256,1,3,-1
65,7,544,893,246,253,1,3,-1
65,8,2,726,262,289,1,3,-1
65,9,179,341,344,225,1,3,-1
65,10,171,429,326,260,1,3,-1
65,12,2432,1074,127,170,1,3,-1
65,14,1789,1002,181,137,1,3,-1
65,15,1756,730,250,92,1,3,-1
65,16,0,180,166,112,1,3,-1
65,25,1277,813,164,76,1,3,-1
65,27,537,958,201,70,1,3,-1
65,28,1560,284,128,178,1,3,-1
65,29,1842,771,207,57,1,3,-1
66,1,118,1007,206,432,1,3,-1
66,2,0,924,306,420,1,3,-1
66,4,177,144,320,133,1,3,-1
66,6,112,761,230,248,1,3,-1
66,7,535,897,246,249,1,3,-1
66,8,2,726,256,290,1,3,-1
66,9,184,342,338,224,1,3,-1
66,10,172,432,324,260,1,3,-1
66,12,2447,1079,112,161,1,3,-1
66,14,1784,1011,175,131,1,3,-1
66,15,1724,733,284,100,1,3,-1
66,16,0,188,170,109,1,3,-1
66,25,1268,817,183,63,1,3,-1
66,27,528,959,218,72,1,3,-1
66,28,1564,289,116,172,1,3,-1
66,29,1839,776,203,61,1,3,-1
67,1,112,1028,192,411,1,3,-1
67,2,0,960,290,396,1,3,-1
67,4,177,140,319,133,1,3,-1
67,6,110,762,229,240,1,3,-1
67,7,525,900,245,245,1,3,-1
67,8,3,726,249,292,1,3,-1
67,9,189,343,331,222,1,3,-1
67,10,173,435,321,260,1,3,-1
67,12,2462,1083,97,152,1,3,-1
67,14,1786,1017,170,128,1,3,-1
67,15,1703,736,306,108,1,3,-1
67,16,1,184,178,117,1,3,-1
67,25,1239,817,207,73,1,3,-1
67,27,523,958,224,73,1,3,-1
67,28,1560,293,121,180,1,3,-1
67,29,1836,776,198,69,1,3,-1
68,1,106,1059,201,381,1,3,-1
68,2,0,995,273,383,1,3,-1
68,4,179,134,321,138,1,3,-1
68,6,107,764,235,235,1,3,-1
68,7,531,901,246,245,1,3,-1
68,8,3,725,248,288,1,3,-1
68,9,189,345,335,225,1,3,-1
68,10,164,435,329,264,1,3,-1
68,14,1787,1022,164,125,1,3,-1
68,15,1709,742,297,110,1,3,-1
68,16,1,180,186,124,1,3,-1
68,25,1223,825,220,71,1,3,-1
68,27,518,962,220,76,1,3,-1
68,28,1548,297,128,199,1,3,-1
68,29,1829,782,209,73,1,3,-1
69,1,99,1089,210,350,1,3,-1
69,2,3,1008,260,395,1,3,-1
69,4,181,128,323,143,1,3,-1
69,6,103,766,240,229,1,3,-1
69,7,536,901,246,244,1,3,-1
69,8,3,725,246,284,1,3,-1
69,9,189,346,338,228,1,3,-1
69,10,155,435,337,267,1,3,-1
69,14,1790,1026,164,121,1,3,-1
69,15,1714,748,287,112,1,3,-1
69,16,1,188,191,120,1,3,-1
69,25,1226,819,237,73,1,3,-1
69,27,504,963,224,85,1,3,-1
69,28,1540,302,122,209,1,3,-1
69,29,1821,788,220,76,1,3,-1
70,1,85,1102,225,337,1,3,-1
70,2,5,1020,246,385,1,3,-1
70,4,184,123,324,147,1,3,-1
70,6,100,764,241,236,1,3,-1
70,7,534,897,249,252,1,3,-1
70,8,3,724,245,280,1,3,-1
70,9,187,348,338,225,1,3,-1
70,10,149,439,340,266,1,3,-1
70,14,1793,1029,163,116,1,3,-1
70,15,1721,749,281,105,1,3,-1
70,16,0,195,195,116,1,3,-1
70,25,1244,822,222,82,1,3,-1
70,27,510,967,218,77,1,3,-1
70,28,1535,308,132,182,1,3,-1
70,29,1821,791,218,72,1,3,-1
71,1,71,1115,240,324,1,3,-1
71,2,4,1063,235,372,1,3,-1
71,4,186,117,326,152,1,3,-1
71,6,97,762,241,242,1,3,-1
71,7,531,892,251,259,1,3,-1
71,8,3,723,248,271,1,3,-1
71,9,184,350,338,222,1,3,-1
71,10,143,443,343,264,1,3,-1
71,14,1792,1034,167,115,1,3,-1
71,15,1727,750,274,98,1,3,-1
71,16,0,193,200,121,1,3,-1
71,25,1234,830,236,78,1,3,-1
71,27,501,968,224,80,1,3,-1
71,28,1536,331,105,175,1,3,-1
71,29,1821,794,215,67,1,3,-1
72,1,58,1143,253,296,1,3,-1
72,2,6,1066,212,373,1,3,-1
72,4,192,110,322,161,1,3,-1
72,6,87,759,255,235,1,3,-1
72,7,525,894,253,262,1,3,-1
72,8,2,721,252,261,1,3,-1
72,9,183,359,337,217,1,3,-1
72,10,137,454,346,255,1,3,-1
72,14,1790,1038,171,113,1,3,-1
72,15,1731,754,269,111,1,3,-1
72,16,0,191,204,126,1,3,-1
72,25,1233,839,225,70,1,3,-1
72,27,501,974,216,77,1,3,-1
72,28,1530,316,115,187,1,3,-1
72,29,1814,799,224,67,1,3,-1
73,1,45,1171,266,268,1,3,-1
73,2,1,1083,198,356,1,3,-1
73,4,198,104,319,169,1,3,-1
73,6,77,756,269,227,1,3,-1
73,7,518,896,254,264,1,3,-1
73,8,2,720,255,252,1,3,-1
73,9,181,367,336,211,1,3,-1
73,10,130,464,349,246,1,3,-1
73,14,1790,1046,170,105,1,3,-1
73,15,1735,758,263,105,1,3,-1
73,16,1,198,216,125,1,3,-1
73,25,1233,842,240,75,1,3,-1
73,27,499,975,221,82,1,3,-1
73,28,1521,324,128,192,1,3,-1
73,29,1807,804,232,66,1,3,-1
74,1,31,1200,271,239,1,3,-1
74,2,3,1101,175,338,1,3,-1
74,4,203,97,315,178,1,3,-1
74,6,65,752,279,217,1,3,-1
74,7,519,895,254,263,1,3,-1
74,8,1,719,255,244,1,3,-1
74,9,173,368,344,212,1,3,-1
74,10,122,472,357,240,1,3,-1
74,14,1824,1053,134,97,1,3,-1
74,15,1733,761,270,107,1,3,-1
74,16,1,205,228,124,1,3,-1
74,25,1209,841,264,82,1,3,-1
74,27,501,975,221,82,1,3,-1
74,28,1516,331,132,181,1,3,-1
74,29,1818,808,226,61,1,3,-1
75,1,16,1229,275,210,1,3,-1
75,4,209,90,311,186,1,3,-1
75,6,52,747,289,207,1,3,-1
75,7,520,893,254,261,1,3,-1
75,8,1,718,256,236,1,3,-1
75,9,164,369,351,212,1,3,-1
75,10,114,480,365,233,1,3,-1
75,14,1836,1047,119,103,1,3,-1
75,15,1730,763,276,109,1,3,-1
75,16,3,194,231,138,1,3,-1
75,25,1220,845,254,79,1,3,-1
75,27,490,984,233,76,1,3,-1
75,28,1506,337,148,207,1,3,-1
75,29,1828,812,219,55,1,3,-1
76,1,15,1231,275,209,1,3,-1
76,4,219,84,303,193,1,3,-1
76,6,53,743,290,205,1,3,-1
76,7,523,893,255,260,1,3,-1
76,8,0,717,256,228,1,3,-1
76,9,158,375,358,205,1,3,-1
76,10,114,487,367,228,1,3,-1
76,14,1847,1041,104,109,1,3,-1
76,15,1738,764,271,114,1,3,-1
76,16,4,182,234,151,1,3,-1
76,25,1209,846,278,77,1,3,-1
76,27,482,979,238,79,1,3,-1
76,28,1511,343,127,201,1,3,-1
76,29,1826,815,224,59,1,3,-1
77,1,45,1252,243,187,1,3,-1
77,4,230,78,296,200,1,3,-1
77,6,53,739,291,203,1,3,-1
77,7,525,892,255,258,1,3,-1
77,8,3,712,259,223,1,3,-1
77,9,151,381,364,197,1,3,-1
77,10,106,494,376,223,1,3,-1
77,14,1841,1049,122,110,1,3,-1
77,15,1745,764,266,118,1,3,-1
77,16,4,186,242,146,1,3,-1
77,25,1215,850,264,74,1,3,-1
77,27,485,978,234,82,1,3,-1
77,28,1503,343,137,211,1,3,-1
77,29,1823,817,229,62,1,3,-1
78,1,49,1263,213,176,1,3,-1
78,4,240,72,288,206,1,3,-1
78,6,46,725,302,178,1,3,-1
78,7,528,892,256,257,1,3,-1
78,8,6,707,262,217,1,3,-1
78,9,155,391,367,187,1,3,-1
78,10,104,510,383,209,1,3,-1
78,14,1835,1056,139,111,1,3,-1
78,15,1753,764,269,114,1,3,-1
78,16,4,189,250,141,1,3,-1
78,25,1217,850,269,70,1,3,-1
78,27,494,980,245,82,1,3,-1
78,28,1500,327,138,245,1,3,-1
78,29,1835,817,223,69,1,3,-1
79,1,45,1265,200,174,1,3,-1
79,4,250,66,280,213,1,3,-1
79,6,39,710,312,183,1,3,-1
79,7,534,892,253,255,1,3,-1
79,8,9,702,265,212,1,3,-1
79,9,158,401,370,176,1,3,-1
79,10,101,526,390,194,1,3,-1
79,14,1835,1057,145,114,1,3,-1
79,15,1761,763,271,109,1,3,-1
79,16,4,188,263,142,1,3,-1
79,24,1,960,137,83,1,3,-1
79,25,1212,829,281,86,1,3,-1
79,27,486,975,264,86,1,3,-1
79,28,1500,344,132,228,1,3,-1
79,29,1847,816,216,76,1,3,-1
80,1,40,1267,186,172,1,3,-1
80,4,275,62,264,214,1,3,-1
80,6,51,697,304,166,1,3,-1
80,7,539,886,255,257,1,3,-1
80,8,10,697,269,212,1,3,-1
80,9,165,398,372,182,1,3,-1
80,10,102,536,394,187,1,3,-1
80,14,1834,1057,151,116,1,3,-1
80,15,1773,764,267,112,1,3,-1
80,16,3,186,276,142,1,3,-1
80,24,1,948,147,86,1,3,-1
80,25,1233,816,268,105,1,3,-1
80,27,493,975,264,88,1,3,-1
80,28,1509,354,115,219,1,3,-1
80,29,1854,817,215,81,1,3,-1
81,1,36,1266,179,174,1,3,-1
81,4,287,57,261,213,1,3,-1
81,6,63,684,295,166,1,3,-1
81,7,544,880,257,258,1,3,-1
81,8,10,691,273,212,1,3,-1
81,9,171,395,373,188,1,3,-1
81,10,102,529,398,196,1,3,-1
81,14,1833,1058,152,115,1,3,-1
81,15,1778,761,268,114,1,3,-1
81,16,2,187,286,141,1,3,-1
81,24,1,946,159,88,1,3,-1
81,25,1269,803,239,121,1,3,-1
81,27,499,977,259,83,1,3,-1
81,28,1511,343,124,225,1,3,-1
81,29,1861,817,213,85,1,3,-1
82,1,32,1264,172,175,1,3,-1
82,4,298,53,258,212,1,3,-1
82,6,67,678,298,171,1,3,-1
82,7,547,882,257,254,1,3,-1
82,8,11,686,277,212,1,3,-1
82,9,176,394,373,187,1,3,-1
82,10,105,529,400,197,1,3,-1
82,14,1832,1059,152,113,1,3,-1
82,15,1782,758,269,115,1,3,-1
82,16,0,188,296,140,1,3,-1
82,24,2,943,170,91,1,3,-1
82,25,1258,809,256,109,1,3,-1
82,27,499,981,253,80,1,3,-1
82,28,1505,332,133,227,1,3,-1
82,29,1868,819,212,86,1,3,-1
83,1,33,1263,151,177,1,3,-1
83,4,310,48,255,211,1,3,-1
83,6,71,671,301,176,1,3,-1
83,7,549,883,256,249,1,3,-1
83,8,11,676,284,207,1,3,-1
83,9,181,393,372,185,1,3,-1
83,10,107,529,402,197,1,3,-1
83,14,1841,1064,162,99,1,3,-1
83,15,1785,758,273,120,1,3,-1
83,16,2,186,301,140,1,3,-1
83,24,2,941,182,93,1,3,-1
83,25,1241,813,283,108,1,3,-1
83,27,503,976,252,83,1,3,-1
83,28,1513,338,124,228,1,3,-1
83,29,1874,820,211,86,1,3,-1
84,1,33,1261,130,178,1,3,-1
84,4,318,44,256,210,1,3,-1
84,6,76,653,300,190,1,3,-1
84,7,558,876,254,252,1,3,-1
84,8,11,665,292,202,1,3,-1
84,9,207,390,359,183,1,3,-1
84,10,126,528,391,200,1,3,-1
84,14,1850,1068,172,85,1,3,-1
84,15,1787,758,277,124,1,3,-1
84,16,4,183,305,139,1,3,-1
84,24,2,938,193,95,1,3,-1
84,25,1242,822,307,92,1,3,-1
84,27,507,972,251,83,1,3,-1
84,28,1522,335,124,236,1,3,-1
84,29,1873,821,223,94,1,3,-1
85,4,326,41,256,208,1,3,-1
85,6,81,635,299,204,1,3,-1
85,7,567,868,251,254,1,3,-1
85,8,11,655,299,197,1,3,-1
85,9,232,387,345,181,1,3,-1
85,10,144,526,379,203,1,3,-1
85,14,1861,1063,167,82,1,3,-1
85,15,1794,757,281,125,1,3,-1
85,16,3,185,323,137,1,3,-1
85,24,2,935,211,97,1,3,-1
85,25,1266,819,290,101,1,3,-1
85,27,513,981,256,74,1,3,-1
85,28,1506,337,145,253,1,3,-1
85,29,1872,822,234,102,1,3,-1
86,4,333,37,257,207,1,3,-1
86,6,97,617,289,222,1,3,-1
86,7,575,865,255,253,1,3,-1
86,8,15,646,300,192,1,3,-1
86,9,229,390,361,176,1,3,-1
86,10,150,526,386,201,1,3,-1
86,14,1872,1058,162,78,1,3,-1
86,15,1800,756,284,125,1,3,-1
86,16,1,186,341,134,1,3,-1
86,24,2,933,224,99,1,3,-1
86,25,1253,810,299,98,1,3,-1
86,27,518,990,260,65,1,3,-1
86,28,1514,331,135,266,1,3,-1
86,29,1904,823,208,83,1,3,-1
87,4,341,33,257,205,1,3,-1
87,6,112,598,279,239,1,3,-1
87,7,583,862,259,251,1,3,-1
87,8,18,637,301,186,1,3,-1
87,9,226,389,376,173,1,3,-1
87,10,156,525,392,198,1,3,-1
87,14,1874,1058,169,77,1,3,-1
87,15,1811,757,279,127,1,3,-1
87,16,6,181,344,141,1,3,-1
87,24,3,930,236,102,1,3,-1
87,25,1280,810,291,102,1,3,-1
87,27,525,992,262,63,1,3,-1
87,28,1516,337,135,250,1,3,-1
87,29,1907,820,213,92,1,3,-1
88,4,348,33,259,199,1,3,-1
88,6,109,603,290,234,1,3,-1
88,7,586,862,258,254,1,3,-1
88,8,21,637,302,171,1,3,-1
88,9,238,384,366,179,1,3,-1
88,10,163,526,387,196,1,3,-1
88,14,1876,1057,175,75,1,3,-1
88,15,1822,757,273,129,1,3,-1
88,16,11,176,347,147,1,3,-1
88,19,0,884,120,57,1,3,-1
88,24,3,928,249,104,1,3,-1
88,25,1285,811,294,101,1,3,-1
88,27,531,994,264,61,1,3,-1
88,28,1527,321,130,264,1,3,-1
88,29,1912,822,208,84,1,3,-1
89,4,356,32,261,192,1,3,-1
89,6,126,608,280,228,1,3,-1
89,7,596,855,259,257,1,3,-1
89,8,26,624,305,168,1,3,-1
89,9,249,378,369,185,1,3,-1
89,10,169,527,381,193,1,3,-1
89,14,1887,1050,170,75,1,3,-1
89,15,1830,755,277,127,1,3,-1
89,16,0,173,373,150,1,3,-1
89,19,0,866,131,79,1,3,-1
89,24,3,925,261,106,1,3,-1
89,25,1290,812,297,99,1,3,-1
89,27,540,991,265,59,1,3,-1
89,28,1533,344,116,237,1,3,-1
89,29,1907,820,226,89,1,3,-1
90,4,363,32,262,186,1,3,-1
90,6,148,589,264,248,1,3,-1
90,7,605,847,260,260,1,3,-1
90,8,30,610,307,164,1,3,-1
90,9,257,368,376,198,1,3,-1
90,10,177,526,387,193,1,3,-1
90,14,1897,1042,164,75,1,3,-1
90,15,1837,752,281,129,1,3,-1
90,16,17,170,371,153,1,3,-1
90,19,0,865,147,81,1,3,-1
90,24,3,922,278,108,1,3,-1
90,25,1298,803,301,107,1,3,-1
90,27,548,988,265,56,1,3,-1
90,28,1538,330,140,246,1,3,-1
90,29,1953,819,186,82,1,3,-1
91,4,370,31,264,179,1,3,-1
91,6,169,570,248,267,1,3,-1
91,7,618,844,256,256,1,3,-1
91,8,35,597,310,174,1,3,-1
91,9,265,358,382,211,1,3,-1
91,10,184,525,393,192,1,3,-1
91,14,1916,1030,164,80,1,3,-1
91,15,1854,748,275,134,1,3,-1
91,16,30,167,370,146,1,3,-1
91,19,0,865,163,82,1,3,-1
91,24,4,920,295,110,1,3,-1
91,25,1306,794,305,115,1,3,-1
91,27,552,985,269,59,1,3,-1
91,28,1543,328,126,259,1,3,-1
91,29,1964,814,195,84,1,3,-1
92,4,373,27,280,169,1,3,-1
92,6,183,563,229,277,1,3,-1
